Creation Time: 2021_2_14-0-51-6
0-51-6 | [INFO] TZManager - Started !
1-37-54 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
1-37-54 | [INFO] M4A1
1-37-54 | [INFO] Mag_STANAGCoupled_30Rnd
1-37-54 | [INFO] M4_CarryHandleOptic
1-37-54 | [INFO] M4_MPBttstck
1-37-54 | [INFO] M4_MPHndgrd
1-37-54 | [INFO] M4_Suppressor
1-37-54 | [INFO] ToxicCure
1-37-54 | [INFO] AmmoBox_545x39_20Rnd
1-37-54 | [INFO] AmmoBox_556x45_20Rnd
1-37-54 | [INFO] AmmoBox_762x39_20Rnd
1-37-54 | [INFO] AmmoBox_762x54_20Rnd
1-37-54 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
1-37-54 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
1-37-54 | [INFO] 1
1-37-54 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1896.77 Y:448.958 Z:13707.8
1-37-54 | [INFO] M4A1
1-37-54 | [INFO] Mag_STANAG_30Rnd
1-37-54 | [INFO] M4_MPHndgrd
1-37-54 | [INFO] ToxicCure
1-37-54 | [INFO] AmmoBox_545x39_20Rnd
1-37-54 | [INFO] AmmoBox_556x45_20Rnd
1-37-54 | [INFO] AmmoBox_762x54_20Rnd
1-37-54 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
1-37-54 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
1-37-54 | [INFO] DynToxicZone - X: 3350 Y: 5807.72 Radius: 170
1-37-54 | [INFO] DynToxicZone - X: 3350 Y: 5807.72 Radius: 170
1-37-54 | [INFO] DynToxicZone - X: 3350 Y: 5807.72 Radius: 170
1-37-54 | [INFO] DynToxicZone - X: 3350 Y: 5807.72 Radius: 170
1-37-54 | [INFO] DynToxicZone - X: 3350 Y: 5807.72 Radius: 170
1-37-54 | [INFO] DynToxicZone - X: 3350 Y: 5807.72 Radius: 170
1-38-55 | [INFO] DynToxicZone - X: 3380 Y: 5826.08 Radius: 170
1-38-55 | [INFO] DynToxicZone - X: 3380 Y: 5826.08 Radius: 170
1-38-55 | [INFO] DynToxicZone - X: 3380 Y: 5826.08 Radius: 170
1-38-55 | [INFO] DynToxicZone - X: 3380 Y: 5826.08 Radius: 170
1-38-55 | [INFO] DynToxicZone - X: 3380 Y: 5826.08 Radius: 170
1-38-55 | [INFO] DynToxicZone - X: 3380 Y: 5826.08 Radius: 170
1-38-55 | [INFO] DynToxicZone - X: 3380 Y: 5826.08 Radius: 170
1-39-55 | [INFO] DynToxicZone - X: 3410 Y: 5844.43 Radius: 170
1-39-55 | [INFO] DynToxicZone - X: 3410 Y: 5844.43 Radius: 170
1-39-55 | [INFO] DynToxicZone - X: 3410 Y: 5844.43 Radius: 170
1-39-55 | [INFO] DynToxicZone - X: 3410 Y: 5844.43 Radius: 170
1-39-55 | [INFO] DynToxicZone - X: 3410 Y: 5844.43 Radius: 170
1-39-55 | [INFO] DynToxicZone - X: 3410 Y: 5844.43 Radius: 170
1-40-55 | [INFO] DynToxicZone - X: 3440 Y: 5862.79 Radius: 170
1-40-55 | [INFO] DynToxicZone - X: 3440 Y: 5862.79 Radius: 170
1-40-55 | [INFO] DynToxicZone - X: 3440 Y: 5862.79 Radius: 170
1-40-55 | [INFO] DynToxicZone - X: 3440 Y: 5862.79 Radius: 170
1-40-55 | [INFO] DynToxicZone - X: 3440 Y: 5862.79 Radius: 170
1-40-55 | [INFO] DynToxicZone - X: 3440 Y: 5862.79 Radius: 170
1-41-55 | [INFO] DynToxicZone - X: 3470 Y: 5881.15 Radius: 170
1-41-55 | [INFO] DynToxicZone - X: 3470 Y: 5881.15 Radius: 170
1-41-55 | [INFO] DynToxicZone - X: 3470 Y: 5881.15 Radius: 170
1-41-55 | [INFO] DynToxicZone - X: 3470 Y: 5881.15 Radius: 170
1-41-55 | [INFO] DynToxicZone - X: 3470 Y: 5881.15 Radius: 170
1-41-55 | [INFO] DynToxicZone - X: 3470 Y: 5881.15 Radius: 170
1-42-55 | [INFO] DynToxicZone - X: 3500 Y: 5899.5 Radius: 170
1-42-55 | [INFO] DynToxicZone - X: 3500 Y: 5899.5 Radius: 170
1-42-55 | [INFO] DynToxicZone - X: 3500 Y: 5899.5 Radius: 170
1-42-55 | [INFO] DynToxicZone - X: 3500 Y: 5899.5 Radius: 170
1-42-55 | [INFO] DynToxicZone - X: 3500 Y: 5899.5 Radius: 170
1-42-55 | [INFO] DynToxicZone - X: 3500 Y: 5899.5 Radius: 170
1-43-55 | [INFO] DynToxicZone - X: 3530 Y: 5917.86 Radius: 170
1-43-55 | [INFO] DynToxicZone - X: 3530 Y: 5917.86 Radius: 170
1-43-55 | [INFO] DynToxicZone - X: 3530 Y: 5917.86 Radius: 170
1-43-55 | [INFO] DynToxicZone - X: 3530 Y: 5917.86 Radius: 170
1-43-55 | [INFO] DynToxicZone - X: 3530 Y: 5917.86 Radius: 170
1-43-55 | [INFO] DynToxicZone - X: 3530 Y: 5917.86 Radius: 170
1-44-55 | [INFO] DynToxicZone - X: 3560 Y: 5936.22 Radius: 170
1-44-55 | [INFO] DynToxicZone - X: 3560 Y: 5936.22 Radius: 170
1-44-55 | [INFO] DynToxicZone - X: 3560 Y: 5936.22 Radius: 170
1-44-55 | [INFO] DynToxicZone - X: 3560 Y: 5936.22 Radius: 170
1-44-55 | [INFO] DynToxicZone - X: 3560 Y: 5936.22 Radius: 170
1-44-55 | [INFO] DynToxicZone - X: 3560 Y: 5936.22 Radius: 170
1-45-55 | [INFO] DynToxicZone - X: 3590 Y: 5954.58 Radius: 170
1-45-55 | [INFO] DynToxicZone - X: 3590 Y: 5954.58 Radius: 170
1-45-55 | [INFO] DynToxicZone - X: 3590 Y: 5954.58 Radius: 170
1-45-55 | [INFO] DynToxicZone - X: 3590 Y: 5954.58 Radius: 170
1-45-55 | [INFO] DynToxicZone - X: 3590 Y: 5954.58 Radius: 170
1-45-55 | [INFO] DynToxicZone - X: 3590 Y: 5954.58 Radius: 170
1-46-55 | [INFO] DynToxicZone - X: 3620 Y: 5972.93 Radius: 170
1-46-55 | [INFO] DynToxicZone - X: 3620 Y: 5972.93 Radius: 170
1-46-55 | [INFO] DynToxicZone - X: 3620 Y: 5972.93 Radius: 170
1-46-55 | [INFO] DynToxicZone - X: 3620 Y: 5972.93 Radius: 170
1-46-55 | [INFO] DynToxicZone - X: 3620 Y: 5972.93 Radius: 170
1-46-55 | [INFO] DynToxicZone - X: 3620 Y: 5972.93 Radius: 170
1-47-55 | [INFO] DynToxicZone - X: 3650 Y: 5991.29 Radius: 170
1-47-55 | [INFO] DynToxicZone - X: 3650 Y: 5991.29 Radius: 170
1-47-55 | [INFO] DynToxicZone - X: 3650 Y: 5991.29 Radius: 170
1-47-55 | [INFO] DynToxicZone - X: 3650 Y: 5991.29 Radius: 170
1-47-55 | [INFO] DynToxicZone - X: 3650 Y: 5991.29 Radius: 170
1-47-55 | [INFO] DynToxicZone - X: 3650 Y: 5991.29 Radius: 170
1-48-55 | [INFO] DynToxicZone - X: 3680 Y: 6009.65 Radius: 170
1-48-55 | [INFO] DynToxicZone - X: 3680 Y: 6009.65 Radius: 170
1-48-55 | [INFO] DynToxicZone - X: 3680 Y: 6009.65 Radius: 170
1-48-55 | [INFO] DynToxicZone - X: 3680 Y: 6009.65 Radius: 170
1-48-55 | [INFO] DynToxicZone - X: 3680 Y: 6009.65 Radius: 170
1-48-55 | [INFO] DynToxicZone - X: 3680 Y: 6009.65 Radius: 170
1-49-55 | [INFO] DynToxicZone - X: 3710 Y: 6028 Radius: 170
1-49-55 | [INFO] DynToxicZone - X: 3710 Y: 6028 Radius: 170
1-49-55 | [INFO] DynToxicZone - X: 3710 Y: 6028 Radius: 170
1-49-55 | [INFO] DynToxicZone - X: 3710 Y: 6028 Radius: 170
1-49-55 | [INFO] DynToxicZone - X: 3710 Y: 6028 Radius: 170
1-49-55 | [INFO] DynToxicZone - X: 3710 Y: 6028 Radius: 170
1-50-55 | [INFO] DynToxicZone - X: 3740 Y: 6046.36 Radius: 170
1-50-55 | [INFO] DynToxicZone - X: 3740 Y: 6046.36 Radius: 170
1-50-55 | [INFO] DynToxicZone - X: 3740 Y: 6046.36 Radius: 170
1-50-55 | [INFO] DynToxicZone - X: 3740 Y: 6046.36 Radius: 170
1-50-55 | [INFO] DynToxicZone - X: 3740 Y: 6046.36 Radius: 170
1-50-55 | [INFO] DynToxicZone - X: 3740 Y: 6046.36 Radius: 170
1-51-55 | [INFO] DynToxicZone - X: 3770 Y: 6064.72 Radius: 170
1-51-55 | [INFO] DynToxicZone - X: 3770 Y: 6064.72 Radius: 170
1-51-55 | [INFO] DynToxicZone - X: 3770 Y: 6064.72 Radius: 170
1-51-55 | [INFO] DynToxicZone - X: 3770 Y: 6064.72 Radius: 170
1-51-55 | [INFO] DynToxicZone - X: 3770 Y: 6064.72 Radius: 170
1-51-55 | [INFO] DynToxicZone - X: 3770 Y: 6064.72 Radius: 170
1-52-55 | [INFO] DynToxicZone - X: 3800 Y: 6083.08 Radius: 170
1-52-55 | [INFO] DynToxicZone - X: 3800 Y: 6083.08 Radius: 170
1-52-55 | [INFO] DynToxicZone - X: 3800 Y: 6083.08 Radius: 170
1-52-55 | [INFO] DynToxicZone - X: 3800 Y: 6083.08 Radius: 170
1-52-55 | [INFO] DynToxicZone - X: 3800 Y: 6083.08 Radius: 170
1-52-55 | [INFO] DynToxicZone - X: 3800 Y: 6083.08 Radius: 170
1-53-55 | [INFO] DynToxicZone - X: 3830 Y: 6101.43 Radius: 170
1-53-55 | [INFO] DynToxicZone - X: 3830 Y: 6101.43 Radius: 170
1-53-55 | [INFO] DynToxicZone - X: 3830 Y: 6101.43 Radius: 170
1-53-55 | [INFO] DynToxicZone - X: 3830 Y: 6101.43 Radius: 170
1-53-55 | [INFO] DynToxicZone - X: 3830 Y: 6101.43 Radius: 170
1-53-55 | [INFO] DynToxicZone - X: 3830 Y: 6101.43 Radius: 170
1-54-55 | [INFO] DynToxicZone - X: 3860 Y: 6119.79 Radius: 170
1-54-55 | [INFO] DynToxicZone - X: 3860 Y: 6119.79 Radius: 170
1-54-55 | [INFO] DynToxicZone - X: 3860 Y: 6119.79 Radius: 170
1-54-55 | [INFO] DynToxicZone - X: 3860 Y: 6119.79 Radius: 170
1-54-55 | [INFO] DynToxicZone - X: 3860 Y: 6119.79 Radius: 170
1-54-55 | [INFO] DynToxicZone - X: 3860 Y: 6119.79 Radius: 170
1-55-56 | [INFO] DynToxicZone - X: 3890 Y: 6138.15 Radius: 170
1-55-56 | [INFO] DynToxicZone - X: 3890 Y: 6138.15 Radius: 170
1-55-56 | [INFO] DynToxicZone - X: 3890 Y: 6138.15 Radius: 170
1-55-56 | [INFO] DynToxicZone - X: 3890 Y: 6138.15 Radius: 170
1-55-56 | [INFO] DynToxicZone - X: 3890 Y: 6138.15 Radius: 170
1-55-56 | [INFO] DynToxicZone - X: 3890 Y: 6138.15 Radius: 170
1-56-56 | [INFO] DynToxicZone - X: 3920 Y: 6156.5 Radius: 170
1-56-56 | [INFO] DynToxicZone - X: 3920 Y: 6156.5 Radius: 170
1-56-56 | [INFO] DynToxicZone - X: 3920 Y: 6156.5 Radius: 170
1-56-56 | [INFO] DynToxicZone - X: 3920 Y: 6156.5 Radius: 170
1-56-56 | [INFO] DynToxicZone - X: 3920 Y: 6156.5 Radius: 170
1-56-56 | [INFO] DynToxicZone - X: 3920 Y: 6156.5 Radius: 170
1-57-57 | [INFO] DynToxicZone - X: 3950 Y: 6174.86 Radius: 170
1-57-57 | [INFO] DynToxicZone - X: 3950 Y: 6174.86 Radius: 170
1-57-57 | [INFO] DynToxicZone - X: 3950 Y: 6174.86 Radius: 170
1-57-57 | [INFO] DynToxicZone - X: 3950 Y: 6174.86 Radius: 170
1-57-57 | [INFO] DynToxicZone - X: 3950 Y: 6174.86 Radius: 170
1-57-57 | [INFO] DynToxicZone - X: 3950 Y: 6174.86 Radius: 170
1-58-57 | [INFO] DynToxicZone - X: 3980 Y: 6193.22 Radius: 170
1-58-57 | [INFO] DynToxicZone - X: 3980 Y: 6193.22 Radius: 170
1-58-57 | [INFO] DynToxicZone - X: 3980 Y: 6193.22 Radius: 170
1-58-57 | [INFO] DynToxicZone - X: 3980 Y: 6193.22 Radius: 170
1-58-57 | [INFO] DynToxicZone - X: 3980 Y: 6193.22 Radius: 170
1-59-57 | [INFO] DynToxicZone - X: 4010 Y: 6211.58 Radius: 170
1-59-57 | [INFO] DynToxicZone - X: 4010 Y: 6211.58 Radius: 170
1-59-57 | [INFO] DynToxicZone - X: 4010 Y: 6211.58 Radius: 170
1-59-57 | [INFO] DynToxicZone - X: 4010 Y: 6211.58 Radius: 170
1-59-57 | [INFO] DynToxicZone - X: 4010 Y: 6211.58 Radius: 170
2-0-58 | [INFO] DynToxicZone - X: 4040 Y: 6229.93 Radius: 170
2-0-58 | [INFO] DynToxicZone - X: 4040 Y: 6229.93 Radius: 170
2-0-58 | [INFO] DynToxicZone - X: 4040 Y: 6229.93 Radius: 170
2-0-58 | [INFO] DynToxicZone - X: 4040 Y: 6229.93 Radius: 170
2-0-58 | [INFO] DynToxicZone - X: 4040 Y: 6229.93 Radius: 170
2-0-58 | [INFO] DynToxicZone - X: 4040 Y: 6229.93 Radius: 170
2-1-58 | [INFO] DynToxicZone - X: 4070 Y: 6248.29 Radius: 170
2-1-58 | [INFO] DynToxicZone - X: 4070 Y: 6248.29 Radius: 170
2-1-58 | [INFO] DynToxicZone - X: 4070 Y: 6248.29 Radius: 170
2-1-58 | [INFO] DynToxicZone - X: 4070 Y: 6248.29 Radius: 170
2-1-58 | [INFO] DynToxicZone - X: 4070 Y: 6248.29 Radius: 170
2-1-58 | [INFO] DynToxicZone - X: 4070 Y: 6248.29 Radius: 170
2-2-58 | [INFO] DynToxicZone - X: 4100 Y: 6266.65 Radius: 170
2-2-58 | [INFO] DynToxicZone - X: 4100 Y: 6266.65 Radius: 170
2-2-58 | [INFO] DynToxicZone - X: 4100 Y: 6266.65 Radius: 170
2-2-58 | [INFO] DynToxicZone - X: 4100 Y: 6266.65 Radius: 170
2-2-58 | [INFO] DynToxicZone - X: 4100 Y: 6266.65 Radius: 170
2-2-58 | [INFO] DynToxicZone - X: 4100 Y: 6266.65 Radius: 170
2-3-58 | [INFO] DynToxicZone - X: 4130 Y: 6285.01 Radius: 170
2-3-58 | [INFO] DynToxicZone - X: 4130 Y: 6285.01 Radius: 170
2-3-58 | [INFO] DynToxicZone - X: 4130 Y: 6285.01 Radius: 170
2-3-58 | [INFO] DynToxicZone - X: 4130 Y: 6285.01 Radius: 170
2-3-58 | [INFO] DynToxicZone - X: 4130 Y: 6285.01 Radius: 170
2-3-58 | [INFO] DynToxicZone - X: 4130 Y: 6285.01 Radius: 170
2-4-58 | [INFO] DynToxicZone - X: 4160 Y: 6303.36 Radius: 170
2-4-58 | [INFO] DynToxicZone - X: 4160 Y: 6303.36 Radius: 170
2-4-58 | [INFO] DynToxicZone - X: 4160 Y: 6303.36 Radius: 170
2-4-58 | [INFO] DynToxicZone - X: 4160 Y: 6303.36 Radius: 170
2-4-58 | [INFO] DynToxicZone - X: 4160 Y: 6303.36 Radius: 170
2-4-58 | [INFO] DynToxicZone - X: 4160 Y: 6303.36 Radius: 170
2-5-58 | [INFO] DynToxicZone - X: 4190 Y: 6321.72 Radius: 170
2-5-58 | [INFO] DynToxicZone - X: 4190 Y: 6321.72 Radius: 170
2-5-58 | [INFO] DynToxicZone - X: 4190 Y: 6321.72 Radius: 170
2-5-58 | [INFO] DynToxicZone - X: 4190 Y: 6321.72 Radius: 170
2-5-58 | [INFO] DynToxicZone - X: 4190 Y: 6321.72 Radius: 170
2-5-58 | [INFO] DynToxicZone - X: 4190 Y: 6321.72 Radius: 170
2-6-58 | [INFO] DynToxicZone - X: 4220 Y: 6340.08 Radius: 170
2-6-58 | [INFO] DynToxicZone - X: 4220 Y: 6340.08 Radius: 170
2-6-58 | [INFO] DynToxicZone - X: 4220 Y: 6340.08 Radius: 170
2-6-58 | [INFO] DynToxicZone - X: 4220 Y: 6340.08 Radius: 170
2-6-58 | [INFO] DynToxicZone - X: 4220 Y: 6340.08 Radius: 170
2-6-58 | [INFO] DynToxicZone - X: 4220 Y: 6340.08 Radius: 170
2-7-58 | [INFO] DynToxicZone - X: 4250 Y: 6358.43 Radius: 170
2-7-58 | [INFO] DynToxicZone - X: 4250 Y: 6358.43 Radius: 170
2-7-58 | [INFO] DynToxicZone - X: 4250 Y: 6358.43 Radius: 170
2-7-58 | [INFO] DynToxicZone - X: 4250 Y: 6358.43 Radius: 170
2-7-58 | [INFO] DynToxicZone - X: 4250 Y: 6358.43 Radius: 170
2-7-58 | [INFO] DynToxicZone - X: 4250 Y: 6358.43 Radius: 170
2-8-58 | [INFO] DynToxicZone - X: 4280 Y: 6376.79 Radius: 170
2-8-58 | [INFO] DynToxicZone - X: 4280 Y: 6376.79 Radius: 170
2-8-58 | [INFO] DynToxicZone - X: 4280 Y: 6376.79 Radius: 170
2-8-58 | [INFO] DynToxicZone - X: 4280 Y: 6376.79 Radius: 170
2-8-58 | [INFO] DynToxicZone - X: 4280 Y: 6376.79 Radius: 170
2-8-58 | [INFO] DynToxicZone - X: 4280 Y: 6376.79 Radius: 170
2-9-58 | [INFO] DynToxicZone - X: 4310 Y: 6395.15 Radius: 170
2-9-58 | [INFO] DynToxicZone - X: 4310 Y: 6395.15 Radius: 170
2-9-58 | [INFO] DynToxicZone - X: 4310 Y: 6395.15 Radius: 170
2-9-58 | [INFO] DynToxicZone - X: 4310 Y: 6395.15 Radius: 170
2-9-58 | [INFO] DynToxicZone - X: 4310 Y: 6395.15 Radius: 170
2-9-58 | [INFO] DynToxicZone - X: 4310 Y: 6395.15 Radius: 170
2-10-58 | [INFO] DynToxicZone - X: 4340 Y: 6413.51 Radius: 170
2-10-58 | [INFO] DynToxicZone - X: 4340 Y: 6413.51 Radius: 170
2-10-58 | [INFO] DynToxicZone - X: 4340 Y: 6413.51 Radius: 170
2-10-58 | [INFO] DynToxicZone - X: 4340 Y: 6413.51 Radius: 170
2-10-58 | [INFO] DynToxicZone - X: 4340 Y: 6413.51 Radius: 170
2-10-58 | [INFO] DynToxicZone - X: 4340 Y: 6413.51 Radius: 170
2-11-58 | [INFO] DynToxicZone - X: 4370 Y: 6431.86 Radius: 170
2-11-58 | [INFO] DynToxicZone - X: 4370 Y: 6431.86 Radius: 170
2-11-58 | [INFO] DynToxicZone - X: 4370 Y: 6431.86 Radius: 170
2-11-58 | [INFO] DynToxicZone - X: 4370 Y: 6431.86 Radius: 170
2-11-58 | [INFO] DynToxicZone - X: 4370 Y: 6431.86 Radius: 170
2-11-58 | [INFO] DynToxicZone - X: 4370 Y: 6431.86 Radius: 170
2-12-58 | [INFO] DynToxicZone - X: 4400 Y: 6450.22 Radius: 170
2-12-58 | [INFO] DynToxicZone - X: 4400 Y: 6450.22 Radius: 170
2-12-58 | [INFO] DynToxicZone - X: 4400 Y: 6450.22 Radius: 170
2-12-58 | [INFO] DynToxicZone - X: 4400 Y: 6450.22 Radius: 170
2-12-58 | [INFO] DynToxicZone - X: 4400 Y: 6450.22 Radius: 170
2-12-58 | [INFO] DynToxicZone - X: 4400 Y: 6450.22 Radius: 170
2-13-58 | [INFO] DynToxicZone - X: 4430 Y: 6468.58 Radius: 170
2-13-58 | [INFO] DynToxicZone - X: 4430 Y: 6468.58 Radius: 170
2-13-58 | [INFO] DynToxicZone - X: 4430 Y: 6468.58 Radius: 170
2-13-58 | [INFO] DynToxicZone - X: 4430 Y: 6468.58 Radius: 170
2-13-58 | [INFO] DynToxicZone - X: 4430 Y: 6468.58 Radius: 170
2-13-58 | [INFO] DynToxicZone - X: 4430 Y: 6468.58 Radius: 170
2-14-58 | [INFO] DynToxicZone - X: 4460 Y: 6486.93 Radius: 170
2-14-58 | [INFO] DynToxicZone - X: 4460 Y: 6486.93 Radius: 170
2-14-58 | [INFO] DynToxicZone - X: 4460 Y: 6486.93 Radius: 170
2-14-58 | [INFO] DynToxicZone - X: 4460 Y: 6486.93 Radius: 170
2-14-58 | [INFO] DynToxicZone - X: 4460 Y: 6486.93 Radius: 170
2-14-58 | [INFO] DynToxicZone - X: 4460 Y: 6486.93 Radius: 170
2-15-58 | [INFO] DynToxicZone - X: 4490 Y: 6505.29 Radius: 170
2-15-58 | [INFO] DynToxicZone - X: 4490 Y: 6505.29 Radius: 170
2-15-58 | [INFO] DynToxicZone - X: 4490 Y: 6505.29 Radius: 170
2-15-58 | [INFO] DynToxicZone - X: 4490 Y: 6505.29 Radius: 170
2-15-58 | [INFO] DynToxicZone - X: 4490 Y: 6505.29 Radius: 170
2-15-58 | [INFO] DynToxicZone - X: 4490 Y: 6505.29 Radius: 170
2-16-58 | [INFO] DynToxicZone - X: 4520 Y: 6523.65 Radius: 170
2-16-58 | [INFO] DynToxicZone - X: 4520 Y: 6523.65 Radius: 170
2-16-58 | [INFO] DynToxicZone - X: 4520 Y: 6523.65 Radius: 170
2-16-58 | [INFO] DynToxicZone - X: 4520 Y: 6523.65 Radius: 170
2-16-58 | [INFO] DynToxicZone - X: 4520 Y: 6523.65 Radius: 170
2-16-58 | [INFO] DynToxicZone - X: 4520 Y: 6523.65 Radius: 170
2-17-58 | [INFO] DynToxicZone - X: 4550 Y: 6542.01 Radius: 170
2-17-58 | [INFO] DynToxicZone - X: 4550 Y: 6542.01 Radius: 170
2-17-58 | [INFO] DynToxicZone - X: 4550 Y: 6542.01 Radius: 170
2-17-58 | [INFO] DynToxicZone - X: 4550 Y: 6542.01 Radius: 170
2-17-58 | [INFO] DynToxicZone - X: 4550 Y: 6542.01 Radius: 170
2-17-58 | [INFO] DynToxicZone - X: 4550 Y: 6542.01 Radius: 170
2-18-58 | [INFO] DynToxicZone - X: 4580 Y: 6560.36 Radius: 170
2-18-58 | [INFO] DynToxicZone - X: 4580 Y: 6560.36 Radius: 170
2-18-58 | [INFO] DynToxicZone - X: 4580 Y: 6560.36 Radius: 170
2-18-58 | [INFO] DynToxicZone - X: 4580 Y: 6560.36 Radius: 170
2-18-58 | [INFO] DynToxicZone - X: 4580 Y: 6560.36 Radius: 170
2-18-58 | [INFO] DynToxicZone - X: 4580 Y: 6560.36 Radius: 170
2-19-58 | [INFO] DynToxicZone - X: 4610 Y: 6578.72 Radius: 170
2-19-58 | [INFO] DynToxicZone - X: 4610 Y: 6578.72 Radius: 170
2-19-58 | [INFO] DynToxicZone - X: 4610 Y: 6578.72 Radius: 170
2-19-58 | [INFO] DynToxicZone - X: 4610 Y: 6578.72 Radius: 170
2-19-58 | [INFO] DynToxicZone - X: 4610 Y: 6578.72 Radius: 170
2-19-58 | [INFO] DynToxicZone - X: 4610 Y: 6578.72 Radius: 170
2-20-58 | [INFO] DynToxicZone - X: 4640 Y: 6597.08 Radius: 170
2-20-58 | [INFO] DynToxicZone - X: 4640 Y: 6597.08 Radius: 170
2-20-58 | [INFO] DynToxicZone - X: 4640 Y: 6597.08 Radius: 170
2-20-58 | [INFO] DynToxicZone - X: 4640 Y: 6597.08 Radius: 170
2-20-58 | [INFO] DynToxicZone - X: 4640 Y: 6597.08 Radius: 170
2-20-58 | [INFO] DynToxicZone - X: 4640 Y: 6597.08 Radius: 170
2-21-58 | [INFO] DynToxicZone - X: 4670 Y: 6615.44 Radius: 170
2-21-58 | [INFO] DynToxicZone - X: 4670 Y: 6615.44 Radius: 170
2-21-58 | [INFO] DynToxicZone - X: 4670 Y: 6615.44 Radius: 170
2-21-58 | [INFO] DynToxicZone - X: 4670 Y: 6615.44 Radius: 170
2-21-58 | [INFO] DynToxicZone - X: 4670 Y: 6615.44 Radius: 170
2-21-58 | [INFO] DynToxicZone - X: 4670 Y: 6615.44 Radius: 170
2-21-58 | [INFO] DynToxicZone - X: 4670 Y: 6615.44 Radius: 170
2-22-58 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
2-22-58 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
2-22-58 | [INFO] 1
2-22-58 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
2-22-58 | [INFO] M4A1
2-22-58 | [INFO] Mag_STANAG_30Rnd
2-22-58 | [INFO] M4_CarryHandleOptic
2-22-58 | [INFO] M4_RISHndgrd
2-22-58 | [INFO] ToxicCure
2-22-58 | [INFO] AmmoBox_545x39_20Rnd
2-22-58 | [INFO] AmmoBox_762x39_20Rnd
2-22-58 | [INFO] AmmoBox_762x54_20Rnd
2-22-58 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
2-22-58 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
2-22-58 | [INFO] 1
2-22-58 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
2-22-58 | [INFO] AKM
2-22-58 | [INFO] Mag_AKM_30Rnd
2-22-58 | [INFO] Mag_AKM_30Rnd
2-22-58 | [INFO] PSO1Optic
2-22-58 | [INFO] AK_PlasticHndgrd
2-22-58 | [INFO] AK_RailHndgrd_Black
2-22-58 | [INFO] AK_Bayonet
2-22-58 | [INFO] AK_FoldingBttstck_Black
2-22-58 | [INFO] M4A1
2-22-58 | [INFO] Mag_STANAGCoupled_30Rnd
2-22-58 | [INFO] M4_MPBttstck
2-22-58 | [INFO] M4_MPHndgrd
2-22-58 | [INFO] ToxicCure
2-22-58 | [INFO] AmmoBox_545x39_20Rnd
2-22-58 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
2-22-58 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
2-22-58 | [INFO] DynToxicZone - X: 4700 Y: 6633.79 Radius: 170
2-22-58 | [INFO] DynToxicZone - X: 4700 Y: 6633.79 Radius: 170
2-22-58 | [INFO] DynToxicZone - X: 4700 Y: 6633.79 Radius: 170
2-22-58 | [INFO] DynToxicZone - X: 4700 Y: 6633.79 Radius: 170
2-22-58 | [INFO] DynToxicZone - X: 4700 Y: 6633.79 Radius: 170
2-22-58 | [INFO] DynToxicZone - X: 4700 Y: 6633.79 Radius: 170
2-22-58 | [INFO] DynToxicZone - X: 4700 Y: 6633.79 Radius: 170
