Creation Time: 2021_3_12-13-34-6
13-34-6 | [INFO] TZManager - Started !
15-49-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-49-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-49-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-49-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-49-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-49-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-49-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-49-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-49-36 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
15-49-36 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
15-49-36 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
15-49-36 | [INFO] 1
15-49-36 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7928.9 Y:340.478 Z:14670
15-49-36 | [INFO] SVD
15-49-36 | [INFO] Mag_SVD_10Rnd
15-49-36 | [INFO] FAL
15-49-36 | [INFO] Fal_FoldingBttstck
15-49-36 | [INFO] Fal_OeBttstck
15-49-36 | [INFO] Mag_FAL_20Rnd
15-49-36 | [INFO] ACOGOptic
15-49-36 | [INFO] AmmoBox_545x39_20Rnd
15-49-36 | [INFO] AmmoBox_556x45_20Rnd
15-49-36 | [INFO] AmmoBox_762x54_20Rnd
15-49-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-49-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-49-36 | [INFO] 1
15-49-36 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1678.46 Y:445.741 Z:13823.8
15-49-36 | [INFO] ToxicCure
15-49-36 | [INFO] AmmoBox_545x39_20Rnd
15-49-36 | [INFO] AmmoBox_556x45_20Rnd
15-49-36 | [INFO] AmmoBox_762x39_20Rnd
15-49-36 | [INFO] AmmoBox_762x54_20Rnd
15-49-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-49-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
16-34-36 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
16-34-36 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
16-34-36 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
16-34-36 | [INFO] 1
16-34-36 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7832.35 Y:357.1 Z:14794
16-34-36 | [INFO] SVD
16-34-36 | [INFO] Mag_SVD_10Rnd
16-34-36 | [INFO] FAL
16-34-36 | [INFO] Fal_FoldingBttstck
16-34-36 | [INFO] Fal_OeBttstck
16-34-36 | [INFO] ToxicCure
16-34-36 | [INFO] AmmoBox_545x39_20Rnd
16-34-36 | [INFO] AmmoBox_556x45_20Rnd
16-34-36 | [INFO] AmmoBox_762x39_20Rnd
16-34-36 | [INFO] AmmoBox_762x54_20Rnd
16-34-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
16-34-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
16-34-36 | [INFO] 1
16-34-36 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1896.77 Y:448.958 Z:13707.8
16-34-36 | [INFO] AKM
16-34-36 | [INFO] Mag_AKM_30Rnd
16-34-36 | [INFO] PSO1Optic
16-34-36 | [INFO] AK_Suppressor
16-34-36 | [INFO] AK_PlasticHndgrd
16-34-36 | [INFO] AK_RailHndgrd_Black
16-34-36 | [INFO] AK_FoldingBttstck_Black
16-34-36 | [INFO] M4A1
16-34-36 | [INFO] Mag_STANAGCoupled_30Rnd
16-34-36 | [INFO] ACOGOptic
16-34-36 | [INFO] M4_CQBBttstck
16-34-36 | [INFO] M4_MPHndgrd
16-34-36 | [INFO] M4_RISHndgrd
16-34-36 | [INFO] AmmoBox_556x45_20Rnd
16-34-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
16-34-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
17-19-36 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
17-19-36 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
17-19-36 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
17-19-36 | [INFO] 1
17-19-36 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7928.9 Y:340.478 Z:14670
17-19-36 | [INFO] AmmoBox_545x39_20Rnd
17-19-36 | [INFO] AmmoBox_762x39_20Rnd
17-19-36 | [INFO] AmmoBox_762x54_20Rnd
17-19-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
17-19-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
17-19-36 | [INFO] 1
17-19-36 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1705.52 Y:456.485 Z:14167.8
17-19-36 | [INFO] AmmoBox_545x39_20Rnd
17-19-36 | [INFO] AmmoBox_762x39_20Rnd
17-19-36 | [INFO] AmmoBox_762x54_20Rnd
17-19-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
17-19-36 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
