Creation Time: 2021_2_10-9-14-5
9-14-5 | [INFO] TZManager - Started !
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
10-0-51 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
10-0-51 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
10-0-51 | [INFO] 1
10-0-51 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
10-0-51 | [INFO] AKM
10-0-51 | [INFO] Mag_AKM_30Rnd
10-0-51 | [INFO] Mag_AKM_30Rnd
10-0-51 | [INFO] AK_Suppressor
10-0-51 | [INFO] AK_Bayonet
10-0-51 | [INFO] AK_FoldingBttstck_Black
10-0-51 | [INFO] ToxicCure
10-0-51 | [INFO] AmmoBox_556x45_20Rnd
10-0-51 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
10-0-51 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
10-0-51 | [INFO] 1
10-0-51 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1678.46 Y:445.741 Z:13823.8
10-0-51 | [INFO] AKM
10-0-51 | [INFO] Mag_AKM_30Rnd
10-0-51 | [INFO] PSO1Optic
10-0-51 | [INFO] AK_PlasticHndgrd
10-0-51 | [INFO] AK_RailHndgrd_Black
10-0-51 | [INFO] AK_Bayonet
10-0-51 | [INFO] AK_FoldingBttstck_Black
10-0-51 | [INFO] M4A1
10-0-51 | [INFO] Mag_STANAG_30Rnd
10-0-51 | [INFO] M4_CarryHandleOptic
10-0-51 | [INFO] M4_RISHndgrd
10-0-51 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
10-0-51 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
10-46-26 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-46-26 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
10-46-26 | [INFO] 1
10-46-26 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
10-46-26 | [INFO] AmmoBox_545x39_20Rnd
10-46-26 | [INFO] AmmoBox_556x45_20Rnd
10-46-26 | [INFO] AmmoBox_762x39_20Rnd
10-46-26 | [INFO] AmmoBox_762x54_20Rnd
10-46-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
10-46-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
10-46-26 | [INFO] 1
10-46-26 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1380.56 Y:464.444 Z:14427.8
10-46-26 | [INFO] AK74
10-46-26 | [INFO] AK_RailHndgrd_Black
10-46-26 | [INFO] AK_FoldingBttstck_Black
10-46-26 | [INFO] Mag_AK74_30Rnd
10-46-26 | [INFO] FAL
10-46-26 | [INFO] Fal_FoldingBttstck
10-46-26 | [INFO] Fal_OeBttstck
10-46-26 | [INFO] Mag_FAL_20Rnd
10-46-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
10-46-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
11-31-47 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-31-47 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
11-31-47 | [INFO] 1
11-31-47 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8040.3 Y:340.252 Z:14611.3
11-31-47 | [INFO] AmmoBox_545x39_20Rnd
11-31-47 | [INFO] AmmoBox_556x45_20Rnd
11-31-47 | [INFO] AmmoBox_762x39_20Rnd
11-31-47 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
11-31-47 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
11-31-47 | [INFO] 1
11-31-47 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1722.44 Y:451.94 Z:13721.4
11-31-47 | [INFO] SVD
11-31-47 | [INFO] PSO1Optic
11-31-47 | [INFO] Mag_SVD_10Rnd
11-31-47 | [INFO] AK74
11-31-47 | [INFO] AK_RailHndgrd_Black
11-31-47 | [INFO] AK74_WoodBttstck
11-31-47 | [INFO] AK_FoldingBttstck_Black
11-31-47 | [INFO] Mag_AK74_30Rnd
11-31-47 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
11-31-47 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
12-18-6 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-18-6 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
12-18-6 | [INFO] 1
12-18-6 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
12-18-6 | [INFO] AKM
12-18-6 | [INFO] PSO1Optic
12-18-6 | [INFO] AK_PlasticHndgrd
12-18-6 | [INFO] AK_FoldingBttstck_Black
12-18-6 | [INFO] M4A1
12-18-6 | [INFO] Mag_STANAG_30Rnd
12-18-6 | [INFO] ACOGOptic
12-18-6 | [INFO] M4_CQBBttstck
12-18-6 | [INFO] M4_MPBttstck
12-18-6 | [INFO] M4_RISHndgrd
12-18-6 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
12-18-6 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
12-18-6 | [INFO] 1
12-18-6 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1988.6 Y:450.254 Z:13817
12-18-6 | [INFO] FAL
12-18-6 | [INFO] Fal_FoldingBttstck
12-18-6 | [INFO] Fal_OeBttstck
12-18-6 | [INFO] Mag_FAL_20Rnd
12-18-6 | [INFO] ToxicCure
12-18-6 | [INFO] AmmoBox_545x39_20Rnd
12-18-6 | [INFO] AmmoBox_556x45_20Rnd
12-18-6 | [INFO] AmmoBox_762x39_20Rnd
12-18-6 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
12-18-6 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-3-40 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
13-3-40 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
13-3-40 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
13-3-40 | [INFO] 1
13-3-40 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
13-3-40 | [INFO] SVD
13-3-40 | [INFO] PSO1Optic
13-3-40 | [INFO] Mag_SVD_10Rnd
13-3-40 | [INFO] ToxicCure
13-3-40 | [INFO] AmmoBox_545x39_20Rnd
13-3-40 | [INFO] AmmoBox_556x45_20Rnd
13-3-40 | [INFO] AmmoBox_762x39_20Rnd
13-3-40 | [INFO] AmmoBox_762x54_20Rnd
13-3-40 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-3-40 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-3-40 | [INFO] 1
13-3-40 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1678.46 Y:445.741 Z:13823.8
13-3-40 | [INFO] AKM
13-3-40 | [INFO] PSO1Optic
13-3-40 | [INFO] AK_PlasticHndgrd
13-3-40 | [INFO] AK_RailHndgrd_Black
13-3-40 | [INFO] AK_FoldingBttstck_Black
13-3-40 | [INFO] AmmoBox_556x45_20Rnd
13-3-40 | [INFO] AmmoBox_762x39_20Rnd
13-3-40 | [INFO] AmmoBox_762x54_20Rnd
13-3-40 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-3-40 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-48-59 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-48-59 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
13-48-59 | [INFO] 1
13-48-59 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
13-48-59 | [INFO] AKM
13-48-59 | [INFO] Mag_AKM_30Rnd
13-48-59 | [INFO] AK_PlasticHndgrd
13-48-59 | [INFO] AK_RailHndgrd_Black
13-48-59 | [INFO] M4A1
13-48-59 | [INFO] Mag_STANAGCoupled_30Rnd
13-48-59 | [INFO] M4_CarryHandleOptic
13-48-59 | [INFO] M4_CQBBttstck
13-48-59 | [INFO] M4_Suppressor
13-48-59 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-48-59 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-48-59 | [INFO] 1
13-48-59 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1678.46 Y:445.741 Z:13823.8
13-48-59 | [INFO] M4A1
13-48-59 | [INFO] Mag_STANAG_30Rnd
13-48-59 | [INFO] Mag_STANAGCoupled_30Rnd
13-48-59 | [INFO] M4_CQBBttstck
13-48-59 | [INFO] M4_MPHndgrd
13-48-59 | [INFO] ToxicCure
13-48-59 | [INFO] AmmoBox_545x39_20Rnd
13-48-59 | [INFO] AmmoBox_556x45_20Rnd
13-48-59 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-48-59 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-34-43 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-43 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
14-34-43 | [INFO] 1
14-34-43 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8010.2 Y:340.288 Z:14654.2
14-34-43 | [INFO] AKM
14-34-43 | [INFO] Mag_AKM_30Rnd
14-34-43 | [INFO] PSO1Optic
14-34-43 | [INFO] AK_Suppressor
14-34-43 | [INFO] AK_PlasticHndgrd
14-34-43 | [INFO] AK_RailHndgrd_Black
14-34-43 | [INFO] M4A1
14-34-43 | [INFO] Mag_STANAG_30Rnd
14-34-43 | [INFO] M4_CarryHandleOptic
14-34-43 | [INFO] M4_MPBttstck
14-34-43 | [INFO] M4_MPHndgrd
14-34-43 | [INFO] M4_RISHndgrd
14-34-43 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-34-43 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-34-43 | [INFO] 1
14-34-43 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
14-34-43 | [INFO] AKM
14-34-43 | [INFO] AK_PlasticHndgrd
14-34-43 | [INFO] AK_RailHndgrd_Black
14-34-43 | [INFO] AK_FoldingBttstck_Black
14-34-43 | [INFO] M4A1
14-34-43 | [INFO] Mag_STANAG_30Rnd
14-34-43 | [INFO] Mag_STANAGCoupled_30Rnd
14-34-43 | [INFO] M4_CarryHandleOptic
14-34-43 | [INFO] M4_CQBBttstck
14-34-43 | [INFO] M4_MPHndgrd
14-34-43 | [INFO] M4_RISHndgrd
14-34-43 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-34-43 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-19-45 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-19-45 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
15-19-45 | [INFO] 1
15-19-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
15-19-45 | [INFO] AK74
15-19-45 | [INFO] AK74_WoodBttstck
15-19-45 | [INFO] AK_Bayonet
15-19-45 | [INFO] AK_Suppressor
15-19-45 | [INFO] Mag_AK74_30Rnd
15-19-45 | [INFO] ToxicCure
15-19-45 | [INFO] AmmoBox_545x39_20Rnd
15-19-45 | [INFO] AmmoBox_556x45_20Rnd
15-19-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-19-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-19-45 | [INFO] 1
15-19-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1888.66 Y:449.046 Z:13704.1
15-19-45 | [INFO] FAL
15-19-45 | [INFO] Mag_FAL_20Rnd
15-19-45 | [INFO] ACOGOptic
15-19-45 | [INFO] ToxicCure
15-19-45 | [INFO] AmmoBox_545x39_20Rnd
15-19-45 | [INFO] AmmoBox_556x45_20Rnd
15-19-45 | [INFO] AmmoBox_762x39_20Rnd
15-19-45 | [INFO] AmmoBox_762x54_20Rnd
15-19-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-19-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
