Creation Time: 2021_3_18-18-2-3
18-2-3 | [INFO] TZManager - Started !
20-8-20 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
20-9-20 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
20-10-20 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
20-11-20 | [INFO] DynToxicZone - X: 10442 Y: 10147.4 Radius: 170
20-12-20 | [INFO] DynToxicZone - X: 10472 Y: 10165.7 Radius: 170
20-13-20 | [INFO] DynToxicZone - X: 10502 Y: 10184.1 Radius: 170
20-14-20 | [INFO] DynToxicZone - X: 10532 Y: 10202.4 Radius: 170
20-15-20 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
20-16-20 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
20-17-20 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-17-20 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
20-17-20 | [INFO] 1
20-17-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
20-17-20 | [INFO] AKM
20-17-20 | [INFO] PSO1Optic
20-17-20 | [INFO] Mag_AKM_Drum75Rnd
20-17-20 | [INFO] AK_PlasticHndgrd
20-17-20 | [INFO] AK_RailHndgrd_Black
20-17-20 | [INFO] M4A1
20-17-20 | [INFO] M4_CarryHandleOptic
20-17-20 | [INFO] M4_CQBBttstck
20-17-20 | [INFO] M4_MPBttstck
20-17-20 | [INFO] M4_MPHndgrd
20-17-20 | [INFO] M4_RISHndgrd
20-17-20 | [INFO] AmmoBox_545x39_20Rnd
20-17-20 | [INFO] AmmoBox_556x45_20Rnd
20-17-20 | [INFO] AmmoBox_762x39_20Rnd
20-17-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
20-17-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
20-17-20 | [INFO] 1
20-17-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1380.56 Y:464.444 Z:14427.8
20-17-20 | [INFO] AK74
20-17-20 | [INFO] AK74_WoodBttstck
20-17-20 | [INFO] AK_FoldingBttstck_Black
20-17-20 | [INFO] Mag_AK74_30Rnd
20-17-20 | [INFO] FAL
20-17-20 | [INFO] Fal_FoldingBttstck
20-17-20 | [INFO] Mag_FAL_20Rnd
20-17-20 | [INFO] ACOGOptic
20-17-20 | [INFO] ToxicCure
20-17-20 | [INFO] AmmoBox_545x39_20Rnd
20-17-20 | [INFO] AmmoBox_556x45_20Rnd
20-17-20 | [INFO] AmmoBox_762x39_20Rnd
20-17-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
20-17-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
20-17-20 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
20-18-20 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
20-19-20 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
20-20-20 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
20-21-20 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
20-22-20 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
20-23-20 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
20-24-20 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
20-25-20 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
20-26-20 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
20-27-20 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
20-28-20 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
20-29-20 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
20-30-20 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
20-31-20 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
20-32-20 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
20-33-20 | [INFO] DynToxicZone - X: 11102 Y: 10551.2 Radius: 170
20-34-20 | [INFO] DynToxicZone - X: 11132 Y: 10569.6 Radius: 170
20-35-20 | [INFO] DynToxicZone - X: 11162 Y: 10587.9 Radius: 170
20-36-20 | [INFO] DynToxicZone - X: 11192 Y: 10606.3 Radius: 170
20-42-20 | [INFO] DynToxicZone - X: 11372 Y: 10716.4 Radius: 170
21-2-20 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
21-2-20 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
21-2-20 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
21-2-20 | [INFO] 1
21-2-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
21-2-20 | [INFO] AKM
21-2-20 | [INFO] Mag_AKM_30Rnd
21-2-20 | [INFO] AK_PlasticHndgrd
21-2-20 | [INFO] AK_RailHndgrd_Black
21-2-20 | [INFO] ToxicCure
21-2-20 | [INFO] AmmoBox_545x39_20Rnd
21-2-20 | [INFO] AmmoBox_556x45_20Rnd
21-2-20 | [INFO] AmmoBox_762x54_20Rnd
21-2-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-2-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-2-20 | [INFO] 1
21-2-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1534.48 Y:452.701 Z:14176.8
21-2-20 | [INFO] AKM
21-2-20 | [INFO] Mag_AKM_30Rnd
21-2-20 | [INFO] Mag_AKM_30Rnd
21-2-20 | [INFO] AK_PlasticHndgrd
21-2-20 | [INFO] M4A1
21-2-20 | [INFO] Mag_STANAG_30Rnd
21-2-20 | [INFO] Mag_STANAGCoupled_30Rnd
21-2-20 | [INFO] ACOGOptic
21-2-20 | [INFO] M4_CarryHandleOptic
21-2-20 | [INFO] M4_CQBBttstck
21-2-20 | [INFO] M4_MPBttstck
21-2-20 | [INFO] AmmoBox_545x39_20Rnd
21-2-20 | [INFO] AmmoBox_556x45_20Rnd
21-2-20 | [INFO] AmmoBox_762x39_20Rnd
21-2-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-2-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-28-20 | [INFO] DynToxicZone - X: 12752 Y: 11560.9 Radius: 170
21-29-20 | [INFO] DynToxicZone - X: 12782 Y: 11579.2 Radius: 170
21-30-20 | [INFO] DynToxicZone - X: 12812 Y: 11597.6 Radius: 170
21-47-20 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
21-47-20 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
21-47-20 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
21-47-20 | [INFO] 1
21-47-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8040.3 Y:340.252 Z:14611.3
21-47-20 | [INFO] M4A1
21-47-20 | [INFO] ACOGOptic
21-47-20 | [INFO] M4_CQBBttstck
21-47-20 | [INFO] M4_MPBttstck
21-47-20 | [INFO] ToxicCure
21-47-20 | [INFO] AmmoBox_545x39_20Rnd
21-47-20 | [INFO] AmmoBox_556x45_20Rnd
21-47-20 | [INFO] AmmoBox_762x39_20Rnd
21-47-20 | [INFO] AmmoBox_762x54_20Rnd
21-47-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-47-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-47-20 | [INFO] 1
21-47-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
21-47-20 | [INFO] AKM
21-47-20 | [INFO] AK_PlasticHndgrd
21-47-20 | [INFO] AK_RailHndgrd_Black
21-47-20 | [INFO] AK_FoldingBttstck_Black
21-47-20 | [INFO] M4A1
21-47-20 | [INFO] Mag_STANAGCoupled_30Rnd
21-47-20 | [INFO] M4_CarryHandleOptic
21-47-20 | [INFO] M4_CQBBttstck
21-47-20 | [INFO] M4_MPHndgrd
21-47-20 | [INFO] ToxicCure
21-47-20 | [INFO] AmmoBox_545x39_20Rnd
21-47-20 | [INFO] AmmoBox_556x45_20Rnd
21-47-20 | [INFO] AmmoBox_762x39_20Rnd
21-47-20 | [INFO] AmmoBox_762x54_20Rnd
21-47-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-47-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
22-21-20 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
22-22-20 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
22-23-20 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
22-24-20 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
22-25-20 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
22-26-20 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
22-27-20 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
22-28-20 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
22-29-20 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
22-30-20 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
22-31-20 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
22-32-20 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
22-32-20 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
22-32-20 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
22-32-20 | [INFO] 1
22-32-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
22-32-20 | [INFO] M4A1
22-32-20 | [INFO] Mag_STANAG_30Rnd
22-32-20 | [INFO] M4_CarryHandleOptic
22-32-20 | [INFO] M4_CQBBttstck
22-32-20 | [INFO] M4_MPBttstck
22-32-20 | [INFO] ToxicCure
22-32-20 | [INFO] AmmoBox_545x39_20Rnd
22-32-20 | [INFO] AmmoBox_556x45_20Rnd
22-32-20 | [INFO] AmmoBox_762x39_20Rnd
22-32-20 | [INFO] AmmoBox_762x54_20Rnd
22-32-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
22-32-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
22-32-20 | [INFO] 1
22-32-20 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1674.71 Y:445.625 Z:13883.6
22-32-20 | [INFO] AK74
22-32-20 | [INFO] AK_RailHndgrd_Black
22-32-20 | [INFO] AK74_WoodBttstck
22-32-20 | [INFO] AK_Bayonet
22-32-20 | [INFO] Mag_AK74_30Rnd
22-32-20 | [INFO] ToxicCure
22-32-20 | [INFO] AmmoBox_545x39_20Rnd
22-32-20 | [INFO] AmmoBox_762x39_20Rnd
22-32-20 | [INFO] AmmoBox_762x54_20Rnd
22-32-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
22-32-20 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
22-32-20 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
22-33-20 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
22-34-20 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
22-35-20 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
22-35-20 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
22-36-20 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
22-36-20 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
22-36-20 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
22-37-20 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
22-37-20 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
22-37-20 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
22-38-20 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
22-38-20 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
22-38-20 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
22-39-20 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
22-39-20 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
22-39-20 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
22-40-20 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
22-40-20 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
22-40-20 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
22-41-20 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
22-41-20 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
22-41-20 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
22-42-20 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
22-42-20 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
22-42-20 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
22-43-20 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
22-43-20 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
22-43-20 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
22-44-20 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
22-44-20 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
22-44-20 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
22-45-20 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
22-45-20 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
22-45-20 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
22-46-20 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
22-46-20 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
22-46-20 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
22-47-20 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
22-47-20 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
22-47-20 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
22-48-20 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
22-48-20 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
22-48-20 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
22-49-20 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
22-49-20 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
22-50-20 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
22-50-20 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
22-51-20 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
22-51-20 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
22-52-20 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
22-52-20 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
22-52-20 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
22-53-20 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
22-53-20 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
22-53-20 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
22-54-20 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
22-54-20 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
22-54-20 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
22-55-20 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
22-55-20 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
22-55-20 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
22-56-20 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
22-56-20 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
22-56-20 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
22-57-20 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
22-57-20 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
22-57-20 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
22-58-20 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
22-58-20 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
22-58-20 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
22-59-20 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
22-59-20 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
22-59-20 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
23-0-20 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
23-0-20 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
23-0-20 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
23-1-20 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
23-1-20 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
23-1-20 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
23-2-20 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
23-2-20 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
23-2-20 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
23-3-20 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
23-3-20 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
23-3-20 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
23-4-20 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
23-4-20 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
23-4-20 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
23-5-20 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
23-5-20 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
23-5-20 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
23-6-20 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
23-6-20 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
23-6-20 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
23-7-20 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
23-7-20 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
23-7-20 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
23-8-20 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
23-8-20 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
23-8-20 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
23-9-20 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
23-9-20 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
23-9-20 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
23-10-20 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
23-10-20 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
23-10-20 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
23-11-20 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
23-11-20 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
23-11-20 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
23-12-20 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
23-12-20 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
23-12-20 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
23-13-20 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
23-13-20 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
23-13-20 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
23-14-20 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
23-14-20 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
23-14-20 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
23-15-20 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
23-15-20 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
23-15-20 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
23-16-20 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
23-16-20 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
23-16-20 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
23-17-20 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-17-20 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
