Creation Time: 2021_2_19-18-52-4
18-52-4 | [INFO] TZManager - Started !
19-47-11 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
19-47-11 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
19-47-11 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
19-47-11 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
19-48-11 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
19-48-11 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
19-48-11 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
19-48-11 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
19-48-11 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
19-48-11 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
19-49-11 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
19-49-11 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
19-49-11 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
19-49-11 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
19-49-11 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
19-49-11 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
19-50-11 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
19-50-11 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
19-50-11 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
19-50-11 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
19-50-11 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
19-50-11 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
19-51-11 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
19-51-11 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
19-51-11 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
19-51-11 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
19-51-11 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
19-51-11 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
19-52-11 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
19-52-11 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
19-52-11 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
19-52-11 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
19-52-11 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
19-52-11 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
19-53-11 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
19-53-11 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
19-53-11 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
19-53-11 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
19-53-11 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
19-53-11 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
19-54-11 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
19-54-11 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
19-54-11 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
19-54-11 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
19-54-11 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
19-54-11 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
19-55-11 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
19-55-11 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
19-55-11 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
19-55-11 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
19-55-11 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
19-55-11 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
19-56-11 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
19-56-11 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
19-56-11 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
19-56-11 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
19-56-11 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
19-56-11 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
19-57-11 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
19-57-11 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
19-57-11 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
19-57-11 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
19-57-11 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
19-57-11 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
19-58-11 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
19-58-11 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
19-58-11 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
19-58-11 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
19-58-11 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
19-58-11 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
19-59-11 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
19-59-11 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
19-59-11 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
19-59-11 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
19-59-11 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
19-59-11 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
20-0-11 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
20-0-11 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
20-0-11 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
20-0-11 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
20-0-11 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
20-0-11 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
20-1-11 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
20-1-11 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
20-1-11 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
20-1-11 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
20-1-11 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
20-1-11 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
20-2-11 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
20-2-11 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
20-2-11 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
20-2-11 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
20-2-11 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
20-2-11 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
20-3-11 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
20-3-11 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
20-3-11 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
20-3-11 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
20-3-11 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
20-3-11 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
20-4-12 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
20-4-12 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
20-4-12 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
20-4-12 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
20-4-12 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
20-5-12 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
20-5-12 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
20-5-12 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
20-5-12 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
20-5-12 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
20-6-12 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
20-6-12 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
20-6-12 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
20-6-12 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
20-6-12 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
20-7-12 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
20-7-12 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
20-7-12 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
20-7-12 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
20-7-12 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
20-8-12 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
20-8-12 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
20-8-12 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
20-8-12 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
20-8-12 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
20-9-12 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
20-9-12 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
20-9-12 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
20-9-12 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
20-9-12 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
20-10-12 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
20-10-12 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
20-10-12 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
20-10-12 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
20-10-12 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
20-11-12 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
20-11-12 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
20-11-12 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
20-11-12 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
20-11-12 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
20-12-12 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
20-12-12 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
20-12-12 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
20-12-12 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
20-12-12 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
20-12-12 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
20-13-12 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
20-13-12 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
20-13-12 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
20-13-12 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
20-13-12 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
20-13-12 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
20-14-12 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
20-14-12 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
20-14-12 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
20-14-12 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
20-14-12 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
20-14-12 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
20-15-12 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
20-15-12 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
20-15-12 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
20-15-12 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
20-15-12 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
20-15-12 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
20-16-12 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
20-16-12 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
20-16-12 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
20-16-12 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
20-16-12 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
20-16-12 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
20-17-12 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
20-17-12 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
20-17-12 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
20-17-12 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
20-17-12 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
20-17-12 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
20-18-13 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
20-18-13 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
20-18-13 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
20-18-13 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
20-18-13 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
20-19-13 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
20-19-13 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
20-19-13 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
20-19-13 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
20-19-13 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
20-20-13 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
20-20-13 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
20-20-13 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
20-20-13 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
20-20-13 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
20-21-13 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
20-21-13 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
20-21-13 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
20-21-13 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
20-21-13 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
20-22-13 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
20-22-13 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
20-22-13 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
20-22-13 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
20-22-13 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
20-23-14 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
20-23-14 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
20-23-14 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
20-23-14 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
20-23-14 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
20-23-14 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
20-24-13 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-24-13 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
20-24-13 | [INFO] 1
20-24-13 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8010.2 Y:340.288 Z:14654.2
20-24-13 | [INFO] AmmoBox_545x39_20Rnd
20-24-13 | [INFO] AmmoBox_762x39_20Rnd
20-24-13 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
20-24-13 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
20-24-13 | [INFO] 1
20-24-13 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1694.4 Y:448.403 Z:14210
20-24-13 | [INFO] AKM
20-24-13 | [INFO] Mag_AKM_30Rnd
20-24-13 | [INFO] Mag_AKM_30Rnd
20-24-13 | [INFO] Mag_AKM_Drum75Rnd
20-24-13 | [INFO] AK_PlasticHndgrd
20-24-13 | [INFO] AK_RailHndgrd_Black
20-24-13 | [INFO] M4A1
20-24-13 | [INFO] M4_CarryHandleOptic
20-24-13 | [INFO] M4_MPHndgrd
20-24-13 | [INFO] M4_RISHndgrd
20-24-13 | [INFO] ToxicCure
20-24-13 | [INFO] AmmoBox_545x39_20Rnd
20-24-13 | [INFO] AmmoBox_762x39_20Rnd
20-24-13 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
20-24-13 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
20-24-14 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
20-24-14 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
20-24-14 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
20-24-14 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
20-24-14 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
20-24-14 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
20-25-14 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
20-25-14 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
20-25-14 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
20-25-14 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
20-25-14 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
20-25-14 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
20-26-14 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
20-26-14 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
20-26-14 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
20-26-14 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
20-26-14 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
20-26-14 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
20-27-14 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
20-27-14 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
20-27-14 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
20-27-14 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
20-27-14 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
20-27-14 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
20-28-14 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
20-28-14 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
20-28-14 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
20-28-14 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
20-28-14 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
20-28-14 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
20-29-14 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
20-29-14 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
20-29-14 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
20-29-14 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
20-29-14 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
20-29-14 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
20-30-14 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
20-30-14 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
20-30-14 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
20-30-14 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
20-30-14 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
20-30-14 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
20-31-14 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
20-31-14 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
20-31-14 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
20-31-14 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
20-31-14 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
20-31-14 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
20-32-14 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
20-32-14 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
20-32-14 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
20-32-14 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
20-32-14 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
20-32-14 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
20-33-14 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
20-33-14 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
20-33-14 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
20-33-14 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
20-33-14 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
20-33-14 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
20-34-14 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
20-34-14 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
20-34-14 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
20-34-14 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
20-34-14 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
20-34-14 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
20-35-14 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
20-35-14 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
20-35-14 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
20-35-14 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
20-35-14 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
20-35-14 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
20-36-14 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
20-36-14 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
20-36-14 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
20-36-14 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
20-36-14 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
20-36-14 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
20-37-14 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
20-37-14 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
20-37-14 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
20-37-14 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
20-37-14 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
20-37-14 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
20-38-14 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
20-38-14 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
20-38-14 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
20-38-14 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
20-38-14 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
20-38-14 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
20-39-14 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
20-39-14 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
20-39-14 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
