Creation Time: 2021_2_25-3-18-2
3-18-2 | [INFO] TZManager - Started !
3-29-32 | [INFO] DynToxicZone - X: 6872 Y: 7962.86 Radius: 170
3-30-32 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
3-30-32 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
3-31-32 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
3-31-32 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
3-32-32 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
3-32-32 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
3-33-32 | [INFO] DynToxicZone - X: 6992 Y: 8036.28 Radius: 170
3-33-32 | [INFO] DynToxicZone - X: 6992 Y: 8036.28 Radius: 170
3-34-32 | [INFO] DynToxicZone - X: 7022 Y: 8054.64 Radius: 170
3-34-32 | [INFO] DynToxicZone - X: 7022 Y: 8054.64 Radius: 170
3-35-32 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
3-35-32 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
3-36-32 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
3-36-32 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
3-37-32 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
3-37-32 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
3-38-32 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
3-38-32 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
3-39-32 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
3-39-32 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
3-40-32 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
3-40-32 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
3-41-32 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
3-41-32 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
3-42-32 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
3-42-32 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
3-43-32 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
3-43-32 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
3-44-32 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
3-44-32 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
3-45-32 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
3-45-32 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
3-46-32 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
3-46-32 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
3-47-33 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
3-47-33 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
3-48-33 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
3-48-33 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
3-49-33 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
3-49-33 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
3-50-33 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
4-4-35 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
4-4-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
4-4-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
4-4-35 | [INFO] 1
4-4-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8040.3 Y:340.252 Z:14611.3
4-4-35 | [INFO] AKM
4-4-35 | [INFO] Mag_AKM_30Rnd
4-4-35 | [INFO] AK_Suppressor
4-4-35 | [INFO] AK_PlasticHndgrd
4-4-35 | [INFO] AK_RailHndgrd_Black
4-4-35 | [INFO] ToxicCure
4-4-35 | [INFO] AmmoBox_545x39_20Rnd
4-4-35 | [INFO] AmmoBox_556x45_20Rnd
4-4-35 | [INFO] AmmoBox_762x39_20Rnd
4-4-35 | [INFO] AmmoBox_762x54_20Rnd
4-4-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
4-4-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
4-4-35 | [INFO] 1
4-4-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1705.52 Y:456.485 Z:14167.8
4-4-35 | [INFO] AKM
4-4-35 | [INFO] Mag_AKM_30Rnd
4-4-35 | [INFO] AK_Suppressor
4-4-35 | [INFO] AK_PlasticHndgrd
4-4-35 | [INFO] AK_RailHndgrd_Black
4-4-35 | [INFO] AK_Bayonet
4-4-35 | [INFO] AK_FoldingBttstck_Black
4-4-35 | [INFO] ToxicCure
4-4-35 | [INFO] AmmoBox_545x39_20Rnd
4-4-35 | [INFO] AmmoBox_556x45_20Rnd
4-4-35 | [INFO] AmmoBox_762x39_20Rnd
4-4-35 | [INFO] AmmoBox_762x54_20Rnd
4-4-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
4-4-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
4-49-35 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
4-49-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
4-49-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
4-49-35 | [INFO] 1
4-49-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
4-49-35 | [INFO] AK74
4-49-35 | [INFO] AK74_WoodBttstck
4-49-35 | [INFO] AK_FoldingBttstck_Black
4-49-35 | [INFO] Mag_AK74_30Rnd
4-49-35 | [INFO] AmmoBox_545x39_20Rnd
4-49-35 | [INFO] AmmoBox_556x45_20Rnd
4-49-35 | [INFO] AmmoBox_762x39_20Rnd
4-49-35 | [INFO] AmmoBox_762x54_20Rnd
4-49-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
4-49-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
4-49-35 | [INFO] 1
4-49-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1674.71 Y:445.625 Z:13883.6
4-49-35 | [INFO] FAL
4-49-35 | [INFO] Fal_FoldingBttstck
4-49-35 | [INFO] Fal_OeBttstck
4-49-35 | [INFO] Mag_FAL_20Rnd
4-49-35 | [INFO] ACOGOptic
4-49-35 | [INFO] ToxicCure
4-49-35 | [INFO] AmmoBox_545x39_20Rnd
4-49-35 | [INFO] AmmoBox_762x39_20Rnd
4-49-35 | [INFO] AmmoBox_762x54_20Rnd
4-49-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
4-49-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
5-34-35 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
5-34-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
5-34-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
5-34-35 | [INFO] 1
5-34-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:8028.43 Y:339.823 Z:14642.8
5-34-35 | [INFO] SVD
5-34-35 | [INFO] PSO1Optic
5-34-35 | [INFO] Mag_SVD_10Rnd
5-34-35 | [INFO] AK74
5-34-35 | [INFO] AK_RailHndgrd_Black
5-34-35 | [INFO] AK_Bayonet
5-34-35 | [INFO] AK_FoldingBttstck_Black
5-34-35 | [INFO] Mag_AK74_30Rnd
5-34-35 | [INFO] AmmoBox_556x45_20Rnd
5-34-35 | [INFO] AmmoBox_762x39_20Rnd
5-34-35 | [INFO] AmmoBox_762x54_20Rnd
5-34-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
5-34-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
5-34-35 | [INFO] 1
5-34-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1380.56 Y:464.444 Z:14427.8
5-34-35 | [INFO] FAL
5-34-35 | [INFO] Fal_OeBttstck
5-34-35 | [INFO] Mag_FAL_20Rnd
5-34-35 | [INFO] ToxicCure
5-34-35 | [INFO] AmmoBox_556x45_20Rnd
5-34-35 | [INFO] AmmoBox_762x54_20Rnd
5-34-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
5-34-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
6-19-35 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
6-19-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
6-19-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
6-19-35 | [INFO] 1
6-19-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8040.3 Y:340.252 Z:14611.3
6-19-35 | [INFO] M4A1
6-19-35 | [INFO] M4_CarryHandleOptic
6-19-35 | [INFO] M4_CQBBttstck
6-19-35 | [INFO] M4_MPHndgrd
6-19-35 | [INFO] M4_Suppressor
6-19-35 | [INFO] ToxicCure
6-19-35 | [INFO] AmmoBox_545x39_20Rnd
6-19-35 | [INFO] AmmoBox_762x39_20Rnd
6-19-35 | [INFO] AmmoBox_762x54_20Rnd
6-19-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
6-19-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
6-19-35 | [INFO] 1
6-19-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1705.52 Y:456.485 Z:14167.8
6-19-35 | [INFO] ToxicCure
6-19-35 | [INFO] AmmoBox_545x39_20Rnd
6-19-35 | [INFO] AmmoBox_556x45_20Rnd
6-19-35 | [INFO] AmmoBox_762x39_20Rnd
6-19-35 | [INFO] AmmoBox_762x54_20Rnd
6-19-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
6-19-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
7-4-35 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
7-4-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
7-4-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
7-4-35 | [INFO] 1
7-4-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
7-4-35 | [INFO] AK74
7-4-35 | [INFO] AK_RailHndgrd_Black
7-4-35 | [INFO] Mag_AK74_30Rnd
7-4-35 | [INFO] ToxicCure
7-4-35 | [INFO] AmmoBox_545x39_20Rnd
7-4-35 | [INFO] AmmoBox_762x39_20Rnd
7-4-35 | [INFO] AmmoBox_762x54_20Rnd
7-4-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
7-4-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
7-4-35 | [INFO] 1
7-4-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1534.48 Y:452.701 Z:14176.8
7-4-35 | [INFO] AKM
7-4-35 | [INFO] Mag_AKM_30Rnd
7-4-35 | [INFO] PSO1Optic
7-4-35 | [INFO] AK_PlasticHndgrd
7-4-35 | [INFO] AK_RailHndgrd_Black
7-4-35 | [INFO] AK_Bayonet
7-4-35 | [INFO] M4A1
7-4-35 | [INFO] M4_CarryHandleOptic
7-4-35 | [INFO] M4_CQBBttstck
7-4-35 | [INFO] M4_MPBttstck
7-4-35 | [INFO] M4_MPHndgrd
7-4-35 | [INFO] M4_Suppressor
7-4-35 | [INFO] ToxicCure
7-4-35 | [INFO] AmmoBox_556x45_20Rnd
7-4-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
7-4-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
7-49-35 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
7-49-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
7-49-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
7-49-35 | [INFO] 1
7-49-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:8028.43 Y:339.823 Z:14642.8
7-49-35 | [INFO] SVD
7-49-35 | [INFO] PSO1Optic
7-49-35 | [INFO] Mag_SVD_10Rnd
7-49-35 | [INFO] ToxicCure
7-49-35 | [INFO] AmmoBox_545x39_20Rnd
7-49-35 | [INFO] AmmoBox_556x45_20Rnd
7-49-35 | [INFO] AmmoBox_762x39_20Rnd
7-49-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
7-49-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
7-49-35 | [INFO] 1
7-49-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1988.6 Y:450.254 Z:13817
7-49-35 | [INFO] FAL
7-49-35 | [INFO] Fal_FoldingBttstck
7-49-35 | [INFO] ToxicCure
7-49-35 | [INFO] AmmoBox_545x39_20Rnd
7-49-35 | [INFO] AmmoBox_762x39_20Rnd
7-49-35 | [INFO] AmmoBox_762x54_20Rnd
7-49-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
7-49-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
8-34-35 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
8-34-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
8-34-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
8-34-35 | [INFO] 1
8-34-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:8028.43 Y:339.823 Z:14642.8
8-34-35 | [INFO] AK74
8-34-35 | [INFO] AK_RailHndgrd_Black
8-34-35 | [INFO] AK74_WoodBttstck
8-34-35 | [INFO] AK_FoldingBttstck_Black
8-34-35 | [INFO] AK_Suppressor
8-34-35 | [INFO] ToxicCure
8-34-35 | [INFO] AmmoBox_762x39_20Rnd
8-34-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
8-34-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
8-34-35 | [INFO] 1
8-34-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1380.56 Y:464.444 Z:14427.8
8-34-35 | [INFO] AK74
8-34-35 | [INFO] AK_RailHndgrd_Black
8-34-35 | [INFO] AK74_WoodBttstck
8-34-35 | [INFO] AK_Bayonet
8-34-35 | [INFO] AK_Suppressor
8-34-35 | [INFO] ToxicCure
8-34-35 | [INFO] AmmoBox_545x39_20Rnd
8-34-35 | [INFO] AmmoBox_762x54_20Rnd
