Creation Time: 2021_3_10-12-19-9
12-19-9 | [INFO] TZManager - Started !
14-32-41 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
14-32-41 | [INFO] DynToxicZone - X: 10562 Y: 10220.8 Radius: 170
14-33-41 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
14-33-41 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
14-33-41 | [INFO] DynToxicZone - X: 10592 Y: 10239.2 Radius: 170
14-34-41 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-34-41 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
14-34-41 | [INFO] 1
14-34-41 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7832.35 Y:357.1 Z:14794
14-34-41 | [INFO] ToxicCure
14-34-41 | [INFO] AmmoBox_545x39_20Rnd
14-34-41 | [INFO] AmmoBox_762x39_20Rnd
14-34-41 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-34-41 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-34-41 | [INFO] 1
14-34-41 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1390.25 Y:464.569 Z:14428.6
14-34-41 | [INFO] AKM
14-34-41 | [INFO] Mag_AKM_30Rnd
14-34-41 | [INFO] PSO1Optic
14-34-41 | [INFO] Mag_AKM_Drum75Rnd
14-34-41 | [INFO] AK_PlasticHndgrd
14-34-41 | [INFO] AK_RailHndgrd_Black
14-34-41 | [INFO] AK_Bayonet
14-34-41 | [INFO] AK_FoldingBttstck_Black
14-34-41 | [INFO] M4A1
14-34-41 | [INFO] Mag_STANAGCoupled_30Rnd
14-34-41 | [INFO] M4_CQBBttstck
14-34-41 | [INFO] M4_MPHndgrd
14-34-41 | [INFO] M4_RISHndgrd
14-34-41 | [INFO] AmmoBox_556x45_20Rnd
14-34-41 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-34-41 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-34-41 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
14-34-41 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
14-34-41 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
14-35-41 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
14-35-41 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
14-35-41 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
14-36-41 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
14-36-41 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
14-36-41 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
14-37-41 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
14-37-41 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
14-37-41 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
14-38-41 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-38-41 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-38-41 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
14-39-41 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-39-41 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-39-41 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
14-40-41 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-40-41 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-40-41 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
14-41-41 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-41-41 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-41-41 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
14-42-41 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-42-41 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-42-41 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
14-43-41 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-43-41 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-43-41 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
14-44-41 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-44-41 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-44-41 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
14-45-41 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-45-41 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-45-41 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
14-46-41 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-46-41 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-46-41 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
14-47-41 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-47-41 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-47-41 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
14-48-41 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-48-41 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-48-41 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
14-49-41 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
14-49-41 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
14-49-41 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
14-50-41 | [INFO] DynToxicZone - X: 11102 Y: 10551.2 Radius: 170
14-50-41 | [INFO] DynToxicZone - X: 11102 Y: 10551.2 Radius: 170
14-50-41 | [INFO] DynToxicZone - X: 11102 Y: 10551.2 Radius: 170
14-51-41 | [INFO] DynToxicZone - X: 11132 Y: 10569.6 Radius: 170
14-51-41 | [INFO] DynToxicZone - X: 11132 Y: 10569.6 Radius: 170
14-51-41 | [INFO] DynToxicZone - X: 11132 Y: 10569.6 Radius: 170
14-52-41 | [INFO] DynToxicZone - X: 11162 Y: 10587.9 Radius: 170
14-52-41 | [INFO] DynToxicZone - X: 11162 Y: 10587.9 Radius: 170
14-52-41 | [INFO] DynToxicZone - X: 11162 Y: 10587.9 Radius: 170
14-53-41 | [INFO] DynToxicZone - X: 11192 Y: 10606.3 Radius: 170
14-53-41 | [INFO] DynToxicZone - X: 11192 Y: 10606.3 Radius: 170
14-53-41 | [INFO] DynToxicZone - X: 11192 Y: 10606.3 Radius: 170
14-54-41 | [INFO] DynToxicZone - X: 11222 Y: 10624.7 Radius: 170
14-54-41 | [INFO] DynToxicZone - X: 11222 Y: 10624.7 Radius: 170
14-54-41 | [INFO] DynToxicZone - X: 11222 Y: 10624.7 Radius: 170
14-55-41 | [INFO] DynToxicZone - X: 11252 Y: 10643 Radius: 170
14-55-41 | [INFO] DynToxicZone - X: 11252 Y: 10643 Radius: 170
14-55-41 | [INFO] DynToxicZone - X: 11252 Y: 10643 Radius: 170
14-56-41 | [INFO] DynToxicZone - X: 11282 Y: 10661.4 Radius: 170
14-56-41 | [INFO] DynToxicZone - X: 11282 Y: 10661.4 Radius: 170
14-56-41 | [INFO] DynToxicZone - X: 11282 Y: 10661.4 Radius: 170
14-57-41 | [INFO] DynToxicZone - X: 11312 Y: 10679.7 Radius: 170
14-57-41 | [INFO] DynToxicZone - X: 11312 Y: 10679.7 Radius: 170
14-57-41 | [INFO] DynToxicZone - X: 11312 Y: 10679.7 Radius: 170
14-58-41 | [INFO] DynToxicZone - X: 11342 Y: 10698.1 Radius: 170
14-58-41 | [INFO] DynToxicZone - X: 11342 Y: 10698.1 Radius: 170
14-58-41 | [INFO] DynToxicZone - X: 11342 Y: 10698.1 Radius: 170
14-59-41 | [INFO] DynToxicZone - X: 11372 Y: 10716.4 Radius: 170
14-59-41 | [INFO] DynToxicZone - X: 11372 Y: 10716.4 Radius: 170
14-59-41 | [INFO] DynToxicZone - X: 11372 Y: 10716.4 Radius: 170
15-0-41 | [INFO] DynToxicZone - X: 11402 Y: 10734.8 Radius: 170
15-0-41 | [INFO] DynToxicZone - X: 11402 Y: 10734.8 Radius: 170
15-0-41 | [INFO] DynToxicZone - X: 11402 Y: 10734.8 Radius: 170
15-1-41 | [INFO] DynToxicZone - X: 11432 Y: 10753.2 Radius: 170
15-1-41 | [INFO] DynToxicZone - X: 11432 Y: 10753.2 Radius: 170
15-1-41 | [INFO] DynToxicZone - X: 11432 Y: 10753.2 Radius: 170
15-2-41 | [INFO] DynToxicZone - X: 11462 Y: 10771.5 Radius: 170
15-2-41 | [INFO] DynToxicZone - X: 11462 Y: 10771.5 Radius: 170
15-2-41 | [INFO] DynToxicZone - X: 11462 Y: 10771.5 Radius: 170
15-3-41 | [INFO] DynToxicZone - X: 11492 Y: 10789.9 Radius: 170
15-3-41 | [INFO] DynToxicZone - X: 11492 Y: 10789.9 Radius: 170
15-3-41 | [INFO] DynToxicZone - X: 11492 Y: 10789.9 Radius: 170
15-4-41 | [INFO] DynToxicZone - X: 11522 Y: 10808.2 Radius: 170
15-4-41 | [INFO] DynToxicZone - X: 11522 Y: 10808.2 Radius: 170
15-4-41 | [INFO] DynToxicZone - X: 11522 Y: 10808.2 Radius: 170
15-5-41 | [INFO] DynToxicZone - X: 11552 Y: 10826.6 Radius: 170
15-5-41 | [INFO] DynToxicZone - X: 11552 Y: 10826.6 Radius: 170
15-6-41 | [INFO] DynToxicZone - X: 11582 Y: 10844.9 Radius: 170
15-6-41 | [INFO] DynToxicZone - X: 11582 Y: 10844.9 Radius: 170
