Creation Time: 2021_2_24-11-11-9
11-11-9 | [INFO] TZManager - Started !
13-28-50 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-28-50 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
13-28-50 | [INFO] 1
13-28-50 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8010.2 Y:340.288 Z:14654.2
13-28-50 | [INFO] AKM
13-28-50 | [INFO] Mag_AKM_Drum75Rnd
13-28-50 | [INFO] AK_Suppressor
13-28-50 | [INFO] AK_PlasticHndgrd
13-28-50 | [INFO] AK_RailHndgrd_Black
13-28-50 | [INFO] AK_FoldingBttstck_Black
13-28-50 | [INFO] M4A1
13-28-50 | [INFO] Mag_STANAG_30Rnd
13-28-50 | [INFO] Mag_STANAGCoupled_30Rnd
13-28-50 | [INFO] M4_CarryHandleOptic
13-28-50 | [INFO] M4_CQBBttstck
13-28-50 | [INFO] M4_MPBttstck
13-28-50 | [INFO] M4_MPHndgrd
13-28-50 | [INFO] ToxicCure
13-28-50 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-28-50 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-28-50 | [INFO] 1
13-28-50 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1705.52 Y:456.485 Z:14167.8
13-28-50 | [INFO] AKM
13-28-50 | [INFO] Mag_AKM_30Rnd
13-28-50 | [INFO] AK_PlasticHndgrd
13-28-50 | [INFO] AK_RailHndgrd_Black
13-28-50 | [INFO] AK_Bayonet
13-28-50 | [INFO] AK_FoldingBttstck_Black
13-28-50 | [INFO] M4A1
13-28-50 | [INFO] ACOGOptic
13-28-50 | [INFO] M4_CarryHandleOptic
13-28-50 | [INFO] M4_MPBttstck
13-28-50 | [INFO] M4_MPHndgrd
13-28-50 | [INFO] AmmoBox_545x39_20Rnd
13-28-50 | [INFO] AmmoBox_556x45_20Rnd
13-28-50 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-28-50 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-28-51 | [INFO] DynToxicZone - X: 10622 Y: 10257.5 Radius: 170
13-29-59 | [INFO] DynToxicZone - X: 10652 Y: 10275.9 Radius: 170
13-30-58 | [INFO] DynToxicZone - X: 10682 Y: 10294.2 Radius: 170
13-31-58 | [INFO] DynToxicZone - X: 10712 Y: 10312.6 Radius: 170
13-32-58 | [INFO] DynToxicZone - X: 10742 Y: 10330.9 Radius: 170
13-33-58 | [INFO] DynToxicZone - X: 10772 Y: 10349.3 Radius: 170
13-35-5 | [INFO] DynToxicZone - X: 10802 Y: 10367.7 Radius: 170
13-36-5 | [INFO] DynToxicZone - X: 10832 Y: 10386 Radius: 170
13-37-5 | [INFO] DynToxicZone - X: 10862 Y: 10404.4 Radius: 170
13-38-5 | [INFO] DynToxicZone - X: 10892 Y: 10422.7 Radius: 170
13-39-5 | [INFO] DynToxicZone - X: 10922 Y: 10441.1 Radius: 170
13-40-5 | [INFO] DynToxicZone - X: 10952 Y: 10459.4 Radius: 170
13-41-5 | [INFO] DynToxicZone - X: 10982 Y: 10477.8 Radius: 170
13-42-5 | [INFO] DynToxicZone - X: 11012 Y: 10496.2 Radius: 170
13-43-5 | [INFO] DynToxicZone - X: 11042 Y: 10514.5 Radius: 170
13-44-5 | [INFO] DynToxicZone - X: 11072 Y: 10532.9 Radius: 170
13-45-13 | [INFO] DynToxicZone - X: 11102 Y: 10551.2 Radius: 170
13-46-13 | [INFO] DynToxicZone - X: 11132 Y: 10569.6 Radius: 170
13-47-13 | [INFO] DynToxicZone - X: 11162 Y: 10587.9 Radius: 170
13-48-13 | [INFO] DynToxicZone - X: 11192 Y: 10606.3 Radius: 170
13-49-13 | [INFO] DynToxicZone - X: 11222 Y: 10624.7 Radius: 170
13-50-13 | [INFO] DynToxicZone - X: 11252 Y: 10643 Radius: 170
13-51-13 | [INFO] DynToxicZone - X: 11282 Y: 10661.4 Radius: 170
13-52-13 | [INFO] DynToxicZone - X: 11312 Y: 10679.7 Radius: 170
13-53-13 | [INFO] DynToxicZone - X: 11342 Y: 10698.1 Radius: 170
13-54-14 | [INFO] DynToxicZone - X: 11372 Y: 10716.4 Radius: 170
13-54-14 | [INFO] DynToxicZone - X: 11372 Y: 10716.4 Radius: 170
13-55-22 | [INFO] DynToxicZone - X: 11402 Y: 10734.8 Radius: 170
13-55-22 | [INFO] DynToxicZone - X: 11402 Y: 10734.8 Radius: 170
13-56-22 | [INFO] DynToxicZone - X: 11432 Y: 10753.2 Radius: 170
13-56-22 | [INFO] DynToxicZone - X: 11432 Y: 10753.2 Radius: 170
13-57-22 | [INFO] DynToxicZone - X: 11462 Y: 10771.5 Radius: 170
13-57-22 | [INFO] DynToxicZone - X: 11462 Y: 10771.5 Radius: 170
13-58-22 | [INFO] DynToxicZone - X: 11492 Y: 10789.9 Radius: 170
13-58-22 | [INFO] DynToxicZone - X: 11492 Y: 10789.9 Radius: 170
13-59-22 | [INFO] DynToxicZone - X: 11522 Y: 10808.2 Radius: 170
13-59-22 | [INFO] DynToxicZone - X: 11522 Y: 10808.2 Radius: 170
14-0-22 | [INFO] DynToxicZone - X: 11552 Y: 10826.6 Radius: 170
14-0-22 | [INFO] DynToxicZone - X: 11552 Y: 10826.6 Radius: 170
14-1-22 | [INFO] DynToxicZone - X: 11582 Y: 10844.9 Radius: 170
14-1-22 | [INFO] DynToxicZone - X: 11582 Y: 10844.9 Radius: 170
14-2-23 | [INFO] DynToxicZone - X: 11612 Y: 10863.3 Radius: 170
14-3-23 | [INFO] DynToxicZone - X: 11642 Y: 10881.7 Radius: 170
14-4-23 | [INFO] DynToxicZone - X: 11672 Y: 10900 Radius: 170
14-5-23 | [INFO] DynToxicZone - X: 11702 Y: 10918.4 Radius: 170
14-14-23 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-14-23 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
14-14-23 | [INFO] 1
14-14-23 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8010.2 Y:340.288 Z:14654.2
14-14-23 | [INFO] AKM
14-14-23 | [INFO] Mag_AKM_30Rnd
14-14-23 | [INFO] PSO1Optic
14-14-23 | [INFO] AK_Suppressor
14-14-23 | [INFO] AK_PlasticHndgrd
14-14-23 | [INFO] AK_RailHndgrd_Black
14-14-23 | [INFO] AK_Bayonet
14-14-23 | [INFO] M4A1
14-14-23 | [INFO] Mag_STANAGCoupled_30Rnd
14-14-23 | [INFO] M4_CQBBttstck
14-14-23 | [INFO] M4_MPHndgrd
14-14-23 | [INFO] M4_RISHndgrd
14-14-23 | [INFO] M4_Suppressor
14-14-23 | [INFO] ToxicCure
14-14-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-14-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-14-23 | [INFO] 1
14-14-23 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1694.4 Y:448.403 Z:14210
14-14-23 | [INFO] AKM
14-14-23 | [INFO] PSO1Optic
14-14-23 | [INFO] Mag_AKM_Drum75Rnd
14-14-23 | [INFO] AK_Suppressor
14-14-23 | [INFO] AK_PlasticHndgrd
14-14-23 | [INFO] AK_FoldingBttstck_Black
14-14-23 | [INFO] M4A1
14-14-23 | [INFO] M4_CarryHandleOptic
14-14-23 | [INFO] M4_CQBBttstck
14-14-23 | [INFO] M4_MPBttstck
14-14-23 | [INFO] M4_MPHndgrd
14-14-23 | [INFO] M4_RISHndgrd
14-14-23 | [INFO] AmmoBox_556x45_20Rnd
14-14-23 | [INFO] AmmoBox_762x39_20Rnd
14-14-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-14-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-59-23 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
14-59-23 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
14-59-23 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
14-59-23 | [INFO] 1
14-59-23 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
14-59-23 | [INFO] ToxicCure
14-59-23 | [INFO] AmmoBox_545x39_20Rnd
14-59-23 | [INFO] AmmoBox_556x45_20Rnd
14-59-23 | [INFO] AmmoBox_762x39_20Rnd
14-59-23 | [INFO] AmmoBox_762x54_20Rnd
14-59-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-59-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-59-23 | [INFO] 1
14-59-23 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1678.46 Y:445.741 Z:13823.8
14-59-23 | [INFO] M4A1
14-59-23 | [INFO] Mag_STANAG_30Rnd
14-59-23 | [INFO] M4_CarryHandleOptic
14-59-23 | [INFO] M4_MPBttstck
14-59-23 | [INFO] M4_MPHndgrd
14-59-23 | [INFO] ToxicCure
14-59-23 | [INFO] AmmoBox_545x39_20Rnd
14-59-23 | [INFO] AmmoBox_556x45_20Rnd
14-59-23 | [INFO] AmmoBox_762x39_20Rnd
14-59-23 | [INFO] AmmoBox_762x54_20Rnd
14-59-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-59-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-2-24 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
15-3-24 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
15-4-24 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
15-5-24 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
15-6-24 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
15-7-24 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
15-8-24 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
15-9-24 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
15-10-24 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
15-11-24 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
15-12-24 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
15-13-24 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
15-14-24 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
15-15-24 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
15-16-24 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
15-17-24 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
15-18-24 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
15-19-24 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
15-20-24 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
15-21-24 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
15-22-24 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
15-23-24 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
15-24-24 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
15-25-24 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
15-26-24 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
15-27-24 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
15-28-24 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
15-29-24 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
15-30-24 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
15-31-25 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
15-31-25 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
15-32-25 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
15-32-25 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
15-33-25 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
15-33-25 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
15-34-25 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
15-34-25 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
15-35-25 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
15-35-25 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
15-36-25 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
15-36-25 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
15-37-26 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
15-38-26 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
15-39-26 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
15-40-26 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
15-41-26 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
15-42-26 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
15-43-26 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
15-44-25 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-44-25 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
15-44-25 | [INFO] 1
15-44-25 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
15-44-25 | [INFO] M4A1
15-44-25 | [INFO] Mag_STANAG_30Rnd
15-44-25 | [INFO] M4_CarryHandleOptic
15-44-25 | [INFO] M4_CQBBttstck
15-44-25 | [INFO] M4_MPBttstck
15-44-25 | [INFO] M4_MPHndgrd
15-44-25 | [INFO] M4_Suppressor
15-44-25 | [INFO] AmmoBox_545x39_20Rnd
15-44-25 | [INFO] AmmoBox_556x45_20Rnd
15-44-25 | [INFO] AmmoBox_762x54_20Rnd
15-44-25 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-44-25 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-44-25 | [INFO] 1
15-44-25 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
15-44-25 | [INFO] AKM
15-44-25 | [INFO] Mag_AKM_30Rnd
15-44-25 | [INFO] Mag_AKM_30Rnd
15-44-25 | [INFO] AK_Suppressor
15-44-25 | [INFO] AK_PlasticHndgrd
15-44-25 | [INFO] AK_RailHndgrd_Black
15-44-25 | [INFO] M4A1
15-44-25 | [INFO] M4_CQBBttstck
15-44-25 | [INFO] M4_MPHndgrd
15-44-25 | [INFO] ToxicCure
15-44-25 | [INFO] AmmoBox_545x39_20Rnd
15-44-25 | [INFO] AmmoBox_556x45_20Rnd
15-44-25 | [INFO] AmmoBox_762x39_20Rnd
15-44-25 | [INFO] AmmoBox_762x54_20Rnd
15-44-25 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-44-25 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-44-26 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
15-45-26 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
15-46-26 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
15-47-26 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
15-48-26 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
15-49-26 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
15-50-26 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
15-51-26 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
15-52-26 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
15-53-26 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
15-54-26 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
15-55-26 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
15-56-26 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
15-57-26 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
15-58-26 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
15-59-26 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
16-0-26 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
16-1-26 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
16-2-26 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
16-3-26 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
16-4-26 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
16-5-26 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
16-6-26 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
16-7-26 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
16-8-27 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
16-8-27 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
16-9-27 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
16-9-27 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
16-10-27 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
16-10-27 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
16-11-27 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
16-11-27 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
16-11-27 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
16-12-28 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
16-12-28 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
16-12-28 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
16-12-28 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
16-13-28 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
16-13-28 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
16-13-28 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
16-13-28 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
16-14-28 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
16-14-28 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
16-14-28 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
16-14-28 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
16-15-28 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
16-15-28 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
16-15-28 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
16-15-28 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
16-16-29 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
16-16-29 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
16-16-29 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
16-16-29 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
16-17-29 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
16-17-29 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
16-17-29 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
16-17-29 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
16-18-29 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
16-18-29 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
16-18-29 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
16-18-29 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
16-19-29 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
16-19-29 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
16-19-29 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
16-19-29 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
16-20-29 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
16-20-29 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
16-20-29 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
16-20-29 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
16-21-29 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
16-21-29 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
16-21-29 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
16-21-29 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
16-22-29 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
16-22-29 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
16-22-29 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
16-22-29 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
16-23-29 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
16-23-29 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
16-23-29 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
16-23-29 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
16-24-29 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
16-24-29 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
16-24-29 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
16-24-29 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
16-25-29 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
16-25-29 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
16-25-29 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
16-25-29 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
16-26-29 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
16-26-29 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
16-26-29 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
16-26-29 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
16-27-29 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
16-27-29 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
16-27-29 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
16-27-29 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
16-28-29 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
16-28-29 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
16-28-29 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
16-28-29 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
16-29-28 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
16-29-28 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-29-28 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
