Creation Time: 2021_2_3-6-4-0
6-4-0 | [INFO] TZManager - Started !
9-51-4 | [INFO] AmmoBox_762x54_20Rnd
9-51-4 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
9-51-4 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
10-36-32 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-33 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-36-33 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
10-36-33 | [INFO] 1
10-36-33 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
10-36-33 | [INFO] M4A1
10-36-33 | [INFO] ACOGOptic
10-36-33 | [INFO] M4_CarryHandleOptic
10-36-33 | [INFO] M4_CQBBttstck
10-36-33 | [INFO] M4_Suppressor
10-36-33 | [INFO] ToxicCure
10-36-33 | [INFO] AmmoBox_545x39_20Rnd
10-36-33 | [INFO] AmmoBox_556x45_20Rnd
10-36-33 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
10-36-33 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
10-36-33 | [INFO] 1
10-36-33 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
10-36-33 | [INFO] AKM
10-36-33 | [INFO] PSO1Optic
10-36-33 | [INFO] AK_Suppressor
10-36-33 | [INFO] AK_PlasticHndgrd
10-36-33 | [INFO] AK_RailHndgrd_Black
10-36-33 | [INFO] M4A1
10-36-33 | [INFO] ACOGOptic
10-36-33 | [INFO] M4_CarryHandleOptic
10-36-33 | [INFO] M4_CQBBttstck
10-36-33 | [INFO] M4_MPHndgrd
10-36-33 | [INFO] M4_RISHndgrd
10-36-33 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
10-36-33 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
11-22-6 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-22-6 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
11-22-6 | [INFO] 1
11-22-6 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
11-22-7 | [INFO] AK74
11-22-7 | [INFO] AK_RailHndgrd_Black
11-22-7 | [INFO] AK74_WoodBttstck
11-22-7 | [INFO] AK_Suppressor
11-22-7 | [INFO] FAL
11-22-7 | [INFO] Mag_FAL_20Rnd
11-22-7 | [INFO] AmmoBox_545x39_20Rnd
11-22-7 | [INFO] AmmoBox_556x45_20Rnd
11-22-7 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
11-22-7 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
11-22-7 | [INFO] 1
11-22-7 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1896.77 Y:448.958 Z:13707.8
11-22-7 | [INFO] ToxicCure
11-22-7 | [INFO] AmmoBox_545x39_20Rnd
11-22-7 | [INFO] AmmoBox_556x45_20Rnd
11-22-7 | [INFO] AmmoBox_762x39_20Rnd
11-22-7 | [INFO] AmmoBox_762x54_20Rnd
11-22-7 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
11-22-7 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
