Creation Time: 2021_3_14-17-38-5
17-38-5 | [INFO] TZManager - Started !
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
21-23-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
21-23-22 | [INFO] 1
21-23-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
21-23-22 | [INFO] AKM
21-23-22 | [INFO] Mag_AKM_30Rnd
21-23-22 | [INFO] AK_Suppressor
21-23-22 | [INFO] AK_PlasticHndgrd
21-23-22 | [INFO] AK_RailHndgrd_Black
21-23-22 | [INFO] M4A1
21-23-22 | [INFO] Mag_STANAG_30Rnd
21-23-22 | [INFO] M4_CarryHandleOptic
21-23-22 | [INFO] M4_CQBBttstck
21-23-22 | [INFO] M4_RISHndgrd
21-23-22 | [INFO] M4_Suppressor
21-23-22 | [INFO] ToxicCure
21-23-22 | [INFO] AmmoBox_556x45_20Rnd
21-23-22 | [INFO] AmmoBox_762x39_20Rnd
21-23-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-23-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-23-22 | [INFO] 1
21-23-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1705.13 Y:452.415 Z:14171.1
21-23-22 | [INFO] SVD
21-23-22 | [INFO] AK74
21-23-22 | [INFO] AK_RailHndgrd_Black
21-23-22 | [INFO] AK74_WoodBttstck
21-23-22 | [INFO] AK_FoldingBttstck_Black
21-23-22 | [INFO] ToxicCure
21-23-22 | [INFO] AmmoBox_545x39_20Rnd
21-23-22 | [INFO] AmmoBox_556x45_20Rnd
21-23-22 | [INFO] AmmoBox_762x39_20Rnd
21-23-22 | [INFO] AmmoBox_762x54_20Rnd
21-23-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-23-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-23-22 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
21-24-22 | [INFO] DynToxicZone - X: 6992 Y: 8036.28 Radius: 170
21-25-22 | [INFO] DynToxicZone - X: 7022 Y: 8054.64 Radius: 170
21-27-22 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
21-28-22 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
21-29-22 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
21-30-22 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
21-31-22 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
21-32-22 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
21-33-22 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
21-34-22 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
21-35-22 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
21-36-22 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
21-37-22 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
21-38-22 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
21-39-22 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
21-40-22 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
21-41-22 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
21-42-22 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
21-43-22 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
21-44-22 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
21-45-22 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
21-46-22 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
21-47-22 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
22-7-22 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
22-8-22 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
22-8-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
22-8-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
22-8-22 | [INFO] 1
22-8-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
22-8-22 | [INFO] ToxicCure
22-8-22 | [INFO] AmmoBox_545x39_20Rnd
22-8-22 | [INFO] AmmoBox_556x45_20Rnd
22-8-22 | [INFO] AmmoBox_762x39_20Rnd
22-8-22 | [INFO] AmmoBox_762x54_20Rnd
22-8-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
22-8-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
22-8-22 | [INFO] 1
22-8-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1694.4 Y:448.403 Z:14210
22-8-22 | [INFO] AKM
22-8-22 | [INFO] Mag_AKM_30Rnd
22-8-22 | [INFO] AK_Suppressor
22-8-22 | [INFO] AK_PlasticHndgrd
22-8-22 | [INFO] AK_RailHndgrd_Black
22-8-22 | [INFO] AK_FoldingBttstck_Black
22-8-22 | [INFO] M4A1
22-8-22 | [INFO] Mag_STANAG_30Rnd
22-8-22 | [INFO] M4_CQBBttstck
22-8-22 | [INFO] M4_MPHndgrd
22-8-22 | [INFO] M4_RISHndgrd
22-8-22 | [INFO] M4_Suppressor
22-8-22 | [INFO] AmmoBox_545x39_20Rnd
22-8-22 | [INFO] AmmoBox_556x45_20Rnd
22-8-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
22-8-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
22-8-22 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
22-9-22 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
22-10-22 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
22-11-22 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
22-12-22 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
22-13-22 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
22-14-22 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
22-15-22 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
22-16-22 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
22-17-22 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
22-18-22 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
22-19-22 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
22-20-22 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
22-21-22 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
22-22-22 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
22-23-22 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
22-24-22 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
22-25-22 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
22-26-22 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
22-27-22 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
22-28-22 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
22-29-22 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
22-30-22 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
22-31-22 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
22-32-22 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
22-33-22 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
22-34-22 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
22-35-22 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
22-36-22 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
22-37-22 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
22-38-22 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
22-39-22 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
22-40-22 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
22-41-22 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
22-42-22 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
22-43-22 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
22-44-22 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
22-45-22 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
22-46-22 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
22-47-22 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
22-48-22 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
22-49-22 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
22-50-22 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
22-51-22 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
22-52-22 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
22-53-22 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-53-22 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
22-53-22 | [INFO] 1
22-53-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
22-53-22 | [INFO] AKM
22-53-22 | [INFO] Mag_AKM_30Rnd
22-53-22 | [INFO] AK_PlasticHndgrd
22-53-22 | [INFO] AK_RailHndgrd_Black
22-53-22 | [INFO] AK_FoldingBttstck_Black
22-53-22 | [INFO] M4A1
22-53-22 | [INFO] M4_CarryHandleOptic
22-53-22 | [INFO] M4_CQBBttstck
22-53-22 | [INFO] M4_MPBttstck
22-53-22 | [INFO] M4_MPHndgrd
22-53-22 | [INFO] AmmoBox_545x39_20Rnd
22-53-22 | [INFO] AmmoBox_556x45_20Rnd
22-53-22 | [INFO] AmmoBox_762x39_20Rnd
22-53-22 | [INFO] AmmoBox_762x54_20Rnd
22-53-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
22-53-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
22-53-22 | [INFO] 1
22-53-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
22-53-22 | [INFO] AKM
22-53-22 | [INFO] Mag_AKM_30Rnd
22-53-22 | [INFO] PSO1Optic
22-53-22 | [INFO] AK_PlasticHndgrd
22-53-22 | [INFO] AK_RailHndgrd_Black
22-53-22 | [INFO] AK_Bayonet
22-53-22 | [INFO] AK_FoldingBttstck_Black
22-53-22 | [INFO] M4A1
22-53-22 | [INFO] Mag_STANAG_30Rnd
22-53-22 | [INFO] Mag_STANAGCoupled_30Rnd
22-53-22 | [INFO] M4_RISHndgrd
22-53-22 | [INFO] M4_Suppressor
22-53-22 | [INFO] AmmoBox_556x45_20Rnd
22-53-22 | [INFO] AmmoBox_762x39_20Rnd
22-53-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
22-53-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
22-53-22 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
22-54-22 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
22-55-22 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
22-56-22 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
22-57-22 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
22-58-22 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
22-59-22 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
23-0-22 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
23-1-22 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
23-2-22 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
23-3-22 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
23-4-22 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
23-5-22 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
23-6-22 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
23-7-22 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
23-8-22 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
23-9-22 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
23-10-22 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
23-11-22 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
23-12-22 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
23-13-22 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
23-14-22 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
23-15-22 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
23-16-22 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
23-17-22 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
23-18-22 | [INFO] DynToxicZone - X: 10412 Y: 10129 Radius: 170
23-38-22 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
23-38-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
23-38-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
23-38-22 | [INFO] 1
23-38-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:8028.43 Y:339.823 Z:14642.8
23-38-22 | [INFO] ToxicCure
23-38-22 | [INFO] AmmoBox_545x39_20Rnd
23-38-22 | [INFO] AmmoBox_556x45_20Rnd
23-38-22 | [INFO] AmmoBox_762x39_20Rnd
23-38-22 | [INFO] AmmoBox_762x54_20Rnd
23-38-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
23-38-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
23-38-22 | [INFO] 1
23-38-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1694.4 Y:448.403 Z:14210
23-38-22 | [INFO] AKM
23-38-22 | [INFO] PSO1Optic
23-38-22 | [INFO] Mag_AKM_Drum75Rnd
23-38-22 | [INFO] AK_PlasticHndgrd
23-38-22 | [INFO] AK_RailHndgrd_Black
23-38-22 | [INFO] M4A1
23-38-22 | [INFO] M4_CQBBttstck
23-38-22 | [INFO] M4_MPHndgrd
23-38-22 | [INFO] AmmoBox_545x39_20Rnd
23-38-22 | [INFO] AmmoBox_556x45_20Rnd
23-38-22 | [INFO] AmmoBox_762x39_20Rnd
23-38-22 | [INFO] AmmoBox_762x54_20Rnd
23-38-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
23-38-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
