Creation Time: 2021_2_21-8-4-6
8-4-6 | [INFO] TZManager - Started !
11-7-16 | [INFO] AmmoBox_545x39_20Rnd
11-7-16 | [INFO] AmmoBox_556x45_20Rnd
11-7-16 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
11-7-16 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
11-7-17 | [INFO] DynToxicZone - X: 11972 Y: 11083.6 Radius: 170
11-8-17 | [INFO] DynToxicZone - X: 12002 Y: 11101.9 Radius: 170
11-9-17 | [INFO] DynToxicZone - X: 12032 Y: 11120.3 Radius: 170
11-10-17 | [INFO] DynToxicZone - X: 12062 Y: 11138.7 Radius: 170
11-11-32 | [INFO] DynToxicZone - X: 12092 Y: 11157 Radius: 170
11-12-32 | [INFO] DynToxicZone - X: 12122 Y: 11175.4 Radius: 170
11-12-32 | [INFO] DynToxicZone - X: 12122 Y: 11175.4 Radius: 170
11-13-33 | [INFO] DynToxicZone - X: 12152 Y: 11193.7 Radius: 170
11-13-33 | [INFO] DynToxicZone - X: 12152 Y: 11193.7 Radius: 170
11-13-33 | [INFO] DynToxicZone - X: 12152 Y: 11193.7 Radius: 170
11-14-33 | [INFO] DynToxicZone - X: 12182 Y: 11212.1 Radius: 170
11-14-33 | [INFO] DynToxicZone - X: 12182 Y: 11212.1 Radius: 170
11-14-33 | [INFO] DynToxicZone - X: 12182 Y: 11212.1 Radius: 170
11-15-35 | [INFO] DynToxicZone - X: 12212 Y: 11230.4 Radius: 170
11-15-35 | [INFO] DynToxicZone - X: 12212 Y: 11230.4 Radius: 170
11-15-35 | [INFO] DynToxicZone - X: 12212 Y: 11230.4 Radius: 170
11-15-35 | [INFO] DynToxicZone - X: 12212 Y: 11230.4 Radius: 170
11-16-42 | [INFO] DynToxicZone - X: 12242 Y: 11248.8 Radius: 170
11-16-42 | [INFO] DynToxicZone - X: 12242 Y: 11248.8 Radius: 170
11-16-42 | [INFO] DynToxicZone - X: 12242 Y: 11248.8 Radius: 170
11-16-42 | [INFO] DynToxicZone - X: 12242 Y: 11248.8 Radius: 170
11-17-42 | [INFO] DynToxicZone - X: 12272 Y: 11267.2 Radius: 170
11-17-42 | [INFO] DynToxicZone - X: 12272 Y: 11267.2 Radius: 170
11-17-42 | [INFO] DynToxicZone - X: 12272 Y: 11267.2 Radius: 170
11-17-42 | [INFO] DynToxicZone - X: 12272 Y: 11267.2 Radius: 170
11-18-42 | [INFO] DynToxicZone - X: 12302 Y: 11285.5 Radius: 170
11-18-42 | [INFO] DynToxicZone - X: 12302 Y: 11285.5 Radius: 170
11-18-42 | [INFO] DynToxicZone - X: 12302 Y: 11285.5 Radius: 170
11-18-42 | [INFO] DynToxicZone - X: 12302 Y: 11285.5 Radius: 170
11-19-43 | [INFO] DynToxicZone - X: 12332 Y: 11303.9 Radius: 170
11-19-43 | [INFO] DynToxicZone - X: 12332 Y: 11303.9 Radius: 170
11-19-43 | [INFO] DynToxicZone - X: 12332 Y: 11303.9 Radius: 170
11-20-43 | [INFO] DynToxicZone - X: 12362 Y: 11322.2 Radius: 170
11-20-43 | [INFO] DynToxicZone - X: 12362 Y: 11322.2 Radius: 170
11-20-43 | [INFO] DynToxicZone - X: 12362 Y: 11322.2 Radius: 170
11-21-43 | [INFO] DynToxicZone - X: 12392 Y: 11340.6 Radius: 170
11-21-43 | [INFO] DynToxicZone - X: 12392 Y: 11340.6 Radius: 170
11-21-43 | [INFO] DynToxicZone - X: 12392 Y: 11340.6 Radius: 170
11-22-43 | [INFO] DynToxicZone - X: 12422 Y: 11358.9 Radius: 170
11-22-43 | [INFO] DynToxicZone - X: 12422 Y: 11358.9 Radius: 170
11-22-43 | [INFO] DynToxicZone - X: 12422 Y: 11358.9 Radius: 170
11-23-44 | [INFO] DynToxicZone - X: 12452 Y: 11377.3 Radius: 170
11-23-44 | [INFO] DynToxicZone - X: 12452 Y: 11377.3 Radius: 170
11-23-44 | [INFO] DynToxicZone - X: 12452 Y: 11377.3 Radius: 170
11-23-44 | [INFO] DynToxicZone - X: 12452 Y: 11377.3 Radius: 170
11-24-44 | [INFO] DynToxicZone - X: 12482 Y: 11395.7 Radius: 170
11-24-44 | [INFO] DynToxicZone - X: 12482 Y: 11395.7 Radius: 170
11-24-44 | [INFO] DynToxicZone - X: 12482 Y: 11395.7 Radius: 170
11-24-44 | [INFO] DynToxicZone - X: 12482 Y: 11395.7 Radius: 170
11-25-44 | [INFO] DynToxicZone - X: 12512 Y: 11414 Radius: 170
11-25-44 | [INFO] DynToxicZone - X: 12512 Y: 11414 Radius: 170
11-25-44 | [INFO] DynToxicZone - X: 12512 Y: 11414 Radius: 170
11-25-44 | [INFO] DynToxicZone - X: 12512 Y: 11414 Radius: 170
11-26-44 | [INFO] DynToxicZone - X: 12542 Y: 11432.4 Radius: 170
11-26-44 | [INFO] DynToxicZone - X: 12542 Y: 11432.4 Radius: 170
11-26-44 | [INFO] DynToxicZone - X: 12542 Y: 11432.4 Radius: 170
11-26-44 | [INFO] DynToxicZone - X: 12542 Y: 11432.4 Radius: 170
11-27-44 | [INFO] DynToxicZone - X: 12572 Y: 11450.7 Radius: 170
11-27-44 | [INFO] DynToxicZone - X: 12572 Y: 11450.7 Radius: 170
11-27-44 | [INFO] DynToxicZone - X: 12572 Y: 11450.7 Radius: 170
11-27-44 | [INFO] DynToxicZone - X: 12572 Y: 11450.7 Radius: 170
11-28-44 | [INFO] DynToxicZone - X: 12602 Y: 11469.1 Radius: 170
11-28-44 | [INFO] DynToxicZone - X: 12602 Y: 11469.1 Radius: 170
11-28-44 | [INFO] DynToxicZone - X: 12602 Y: 11469.1 Radius: 170
11-28-44 | [INFO] DynToxicZone - X: 12602 Y: 11469.1 Radius: 170
11-29-44 | [INFO] DynToxicZone - X: 12632 Y: 11487.4 Radius: 170
11-29-44 | [INFO] DynToxicZone - X: 12632 Y: 11487.4 Radius: 170
11-29-44 | [INFO] DynToxicZone - X: 12632 Y: 11487.4 Radius: 170
11-29-44 | [INFO] DynToxicZone - X: 12632 Y: 11487.4 Radius: 170
11-30-44 | [INFO] DynToxicZone - X: 12662 Y: 11505.8 Radius: 170
11-30-44 | [INFO] DynToxicZone - X: 12662 Y: 11505.8 Radius: 170
11-30-44 | [INFO] DynToxicZone - X: 12662 Y: 11505.8 Radius: 170
11-30-44 | [INFO] DynToxicZone - X: 12662 Y: 11505.8 Radius: 170
11-31-44 | [INFO] DynToxicZone - X: 12692 Y: 11524.2 Radius: 170
11-31-44 | [INFO] DynToxicZone - X: 12692 Y: 11524.2 Radius: 170
11-31-44 | [INFO] DynToxicZone - X: 12692 Y: 11524.2 Radius: 170
11-31-44 | [INFO] DynToxicZone - X: 12692 Y: 11524.2 Radius: 170
11-32-44 | [INFO] DynToxicZone - X: 12722 Y: 11542.5 Radius: 170
11-32-44 | [INFO] DynToxicZone - X: 12722 Y: 11542.5 Radius: 170
11-32-44 | [INFO] DynToxicZone - X: 12722 Y: 11542.5 Radius: 170
11-32-44 | [INFO] DynToxicZone - X: 12722 Y: 11542.5 Radius: 170
11-33-44 | [INFO] DynToxicZone - X: 12752 Y: 11560.9 Radius: 170
11-33-44 | [INFO] DynToxicZone - X: 12752 Y: 11560.9 Radius: 170
11-33-44 | [INFO] DynToxicZone - X: 12752 Y: 11560.9 Radius: 170
11-33-44 | [INFO] DynToxicZone - X: 12752 Y: 11560.9 Radius: 170
11-34-44 | [INFO] DynToxicZone - X: 12782 Y: 11579.2 Radius: 170
11-34-44 | [INFO] DynToxicZone - X: 12782 Y: 11579.2 Radius: 170
11-34-44 | [INFO] DynToxicZone - X: 12782 Y: 11579.2 Radius: 170
11-34-44 | [INFO] DynToxicZone - X: 12782 Y: 11579.2 Radius: 170
11-35-44 | [INFO] DynToxicZone - X: 12812 Y: 11597.6 Radius: 170
11-35-44 | [INFO] DynToxicZone - X: 12812 Y: 11597.6 Radius: 170
11-35-44 | [INFO] DynToxicZone - X: 12812 Y: 11597.6 Radius: 170
11-35-44 | [INFO] DynToxicZone - X: 12812 Y: 11597.6 Radius: 170
11-36-44 | [INFO] DynToxicZone - X: 12842 Y: 11615.9 Radius: 170
11-36-44 | [INFO] DynToxicZone - X: 12842 Y: 11615.9 Radius: 170
11-36-44 | [INFO] DynToxicZone - X: 12842 Y: 11615.9 Radius: 170
11-36-44 | [INFO] DynToxicZone - X: 12842 Y: 11615.9 Radius: 170
11-37-44 | [INFO] DynToxicZone - X: 12872 Y: 11634.3 Radius: 170
11-37-44 | [INFO] DynToxicZone - X: 12872 Y: 11634.3 Radius: 170
11-37-44 | [INFO] DynToxicZone - X: 12872 Y: 11634.3 Radius: 170
11-37-44 | [INFO] DynToxicZone - X: 12872 Y: 11634.3 Radius: 170
11-38-44 | [INFO] DynToxicZone - X: 12902 Y: 11652.7 Radius: 170
11-38-44 | [INFO] DynToxicZone - X: 12902 Y: 11652.7 Radius: 170
11-38-44 | [INFO] DynToxicZone - X: 12902 Y: 11652.7 Radius: 170
11-38-44 | [INFO] DynToxicZone - X: 12902 Y: 11652.7 Radius: 170
11-39-44 | [INFO] DynToxicZone - X: 12932 Y: 11671 Radius: 170
11-39-44 | [INFO] DynToxicZone - X: 12932 Y: 11671 Radius: 170
11-39-44 | [INFO] DynToxicZone - X: 12932 Y: 11671 Radius: 170
11-39-44 | [INFO] DynToxicZone - X: 12932 Y: 11671 Radius: 170
11-40-44 | [INFO] DynToxicZone - X: 6602 Y: 7797.64 Radius: 170
11-40-44 | [INFO] DynToxicZone - X: 6602 Y: 7797.64 Radius: 170
11-40-44 | [INFO] DynToxicZone - X: 6602 Y: 7797.64 Radius: 170
11-40-44 | [INFO] DynToxicZone - X: 6602 Y: 7797.64 Radius: 170
11-42-0 | [INFO] DynToxicZone - X: 6632 Y: 7816 Radius: 170
11-42-0 | [INFO] DynToxicZone - X: 6632 Y: 7816 Radius: 170
11-42-0 | [INFO] DynToxicZone - X: 6632 Y: 7816 Radius: 170
11-42-0 | [INFO] DynToxicZone - X: 6632 Y: 7816 Radius: 170
11-43-0 | [INFO] DynToxicZone - X: 6662 Y: 7834.35 Radius: 170
11-43-0 | [INFO] DynToxicZone - X: 6662 Y: 7834.35 Radius: 170
11-43-0 | [INFO] DynToxicZone - X: 6662 Y: 7834.35 Radius: 170
11-43-0 | [INFO] DynToxicZone - X: 6662 Y: 7834.35 Radius: 170
11-44-0 | [INFO] DynToxicZone - X: 6692 Y: 7852.71 Radius: 170
11-44-0 | [INFO] DynToxicZone - X: 6692 Y: 7852.71 Radius: 170
11-44-0 | [INFO] DynToxicZone - X: 6692 Y: 7852.71 Radius: 170
11-44-0 | [INFO] DynToxicZone - X: 6692 Y: 7852.71 Radius: 170
11-45-0 | [INFO] DynToxicZone - X: 6722 Y: 7871.07 Radius: 170
11-45-0 | [INFO] DynToxicZone - X: 6722 Y: 7871.07 Radius: 170
11-45-0 | [INFO] DynToxicZone - X: 6722 Y: 7871.07 Radius: 170
11-45-0 | [INFO] DynToxicZone - X: 6722 Y: 7871.07 Radius: 170
11-46-1 | [INFO] DynToxicZone - X: 6752 Y: 7889.43 Radius: 170
11-46-1 | [INFO] DynToxicZone - X: 6752 Y: 7889.43 Radius: 170
11-46-1 | [INFO] DynToxicZone - X: 6752 Y: 7889.43 Radius: 170
11-46-1 | [INFO] DynToxicZone - X: 6752 Y: 7889.43 Radius: 170
11-46-1 | [INFO] DynToxicZone - X: 6752 Y: 7889.43 Radius: 170
11-47-1 | [INFO] DynToxicZone - X: 6782 Y: 7907.78 Radius: 170
11-47-1 | [INFO] DynToxicZone - X: 6782 Y: 7907.78 Radius: 170
11-47-1 | [INFO] DynToxicZone - X: 6782 Y: 7907.78 Radius: 170
11-47-1 | [INFO] DynToxicZone - X: 6782 Y: 7907.78 Radius: 170
11-47-1 | [INFO] DynToxicZone - X: 6782 Y: 7907.78 Radius: 170
11-48-1 | [INFO] DynToxicZone - X: 6812 Y: 7926.14 Radius: 170
11-48-1 | [INFO] DynToxicZone - X: 6812 Y: 7926.14 Radius: 170
11-48-1 | [INFO] DynToxicZone - X: 6812 Y: 7926.14 Radius: 170
11-48-1 | [INFO] DynToxicZone - X: 6812 Y: 7926.14 Radius: 170
11-48-1 | [INFO] DynToxicZone - X: 6812 Y: 7926.14 Radius: 170
11-49-1 | [INFO] DynToxicZone - X: 6842 Y: 7944.5 Radius: 170
11-49-1 | [INFO] DynToxicZone - X: 6842 Y: 7944.5 Radius: 170
11-49-1 | [INFO] DynToxicZone - X: 6842 Y: 7944.5 Radius: 170
11-49-1 | [INFO] DynToxicZone - X: 6842 Y: 7944.5 Radius: 170
11-49-1 | [INFO] DynToxicZone - X: 6842 Y: 7944.5 Radius: 170
11-50-1 | [INFO] DynToxicZone - X: 6872 Y: 7962.86 Radius: 170
11-50-1 | [INFO] DynToxicZone - X: 6872 Y: 7962.86 Radius: 170
11-50-1 | [INFO] DynToxicZone - X: 6872 Y: 7962.86 Radius: 170
11-50-1 | [INFO] DynToxicZone - X: 6872 Y: 7962.86 Radius: 170
11-50-1 | [INFO] DynToxicZone - X: 6872 Y: 7962.86 Radius: 170
11-51-1 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
11-51-1 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
11-51-1 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
11-51-1 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
11-51-1 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
11-52-1 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
11-52-1 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
11-52-1 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
11-52-1 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
11-52-1 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
11-53-0 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-53-0 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
11-53-0 | [INFO] 1
11-53-0 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
11-53-0 | [INFO] ToxicCure
11-53-0 | [INFO] AmmoBox_545x39_20Rnd
11-53-0 | [INFO] AmmoBox_556x45_20Rnd
11-53-0 | [INFO] AmmoBox_762x39_20Rnd
11-53-0 | [INFO] AmmoBox_762x54_20Rnd
11-53-0 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
11-53-0 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
11-53-0 | [INFO] 1
11-53-0 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1674.71 Y:445.625 Z:13883.6
11-53-0 | [INFO] AK74
11-53-0 | [INFO] AK_RailHndgrd_Black
11-53-0 | [INFO] AK74_WoodBttstck
11-53-0 | [INFO] AK_Bayonet
11-53-0 | [INFO] AK_Suppressor
11-53-0 | [INFO] Mag_AK74_30Rnd
11-53-0 | [INFO] ToxicCure
11-53-0 | [INFO] AmmoBox_545x39_20Rnd
11-53-0 | [INFO] AmmoBox_556x45_20Rnd
11-53-0 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
11-53-0 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
11-53-1 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
11-53-1 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
11-53-1 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
11-53-1 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
11-53-1 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
11-54-1 | [INFO] DynToxicZone - X: 6992 Y: 8036.28 Radius: 170
11-54-1 | [INFO] DynToxicZone - X: 6992 Y: 8036.28 Radius: 170
11-54-1 | [INFO] DynToxicZone - X: 6992 Y: 8036.28 Radius: 170
11-54-1 | [INFO] DynToxicZone - X: 6992 Y: 8036.28 Radius: 170
11-54-1 | [INFO] DynToxicZone - X: 6992 Y: 8036.28 Radius: 170
11-55-1 | [INFO] DynToxicZone - X: 7022 Y: 8054.64 Radius: 170
11-55-1 | [INFO] DynToxicZone - X: 7022 Y: 8054.64 Radius: 170
11-55-1 | [INFO] DynToxicZone - X: 7022 Y: 8054.64 Radius: 170
11-55-1 | [INFO] DynToxicZone - X: 7022 Y: 8054.64 Radius: 170
11-55-1 | [INFO] DynToxicZone - X: 7022 Y: 8054.64 Radius: 170
11-56-1 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
11-56-1 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
11-56-1 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
11-56-1 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
11-56-1 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
11-57-15 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
11-57-15 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
11-57-15 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
11-57-15 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
11-57-15 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
11-57-15 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
11-58-15 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
11-58-15 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
11-58-15 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
11-58-15 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
11-58-15 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
11-58-15 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
11-59-15 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
11-59-15 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
11-59-15 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
11-59-15 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
11-59-15 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
11-59-15 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
12-0-15 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
12-0-15 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
12-0-15 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
12-0-15 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
12-0-15 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
12-0-15 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
12-1-15 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
12-1-15 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
12-1-15 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
12-1-15 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
12-1-15 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
12-1-15 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
12-2-15 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
12-2-15 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
12-2-15 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
12-2-15 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
12-2-15 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
12-2-15 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
12-3-16 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
12-3-16 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
12-3-16 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
12-3-16 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
12-3-16 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
12-4-16 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
12-4-16 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
12-4-16 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
12-4-16 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
12-4-16 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
12-5-16 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
12-5-16 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
12-5-16 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
12-5-16 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
12-5-16 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
12-6-16 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
12-6-16 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
12-6-16 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
12-6-16 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
12-6-16 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
12-7-16 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
12-7-16 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
12-7-16 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
12-7-16 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
12-7-16 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
12-8-16 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
12-8-16 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
12-8-16 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
12-8-16 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
12-8-16 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
12-9-16 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
12-9-16 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
12-9-16 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
12-9-16 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
12-9-16 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
12-10-16 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
12-10-16 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
12-10-16 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
12-10-16 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
12-10-16 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
12-11-22 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
12-11-22 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
12-11-22 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
12-11-22 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
12-11-22 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
12-12-22 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
12-12-22 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
12-12-22 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
12-12-22 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
12-12-22 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
12-13-22 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
12-13-22 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
12-13-22 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
12-13-22 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
12-13-22 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
12-14-22 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
12-14-22 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
12-14-22 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
12-14-22 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
12-14-22 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
12-15-22 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
12-15-22 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
12-15-22 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
12-15-22 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
12-15-22 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
12-16-22 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
12-16-22 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
12-16-22 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
12-16-22 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
12-16-22 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
12-17-22 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
12-17-22 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
12-17-22 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
12-17-22 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
12-17-22 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
12-18-22 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
12-18-22 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
