Creation Time: 2021_2_26-16-21-8
16-21-8 | [INFO] TZManager - Started !
17-49-45 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
17-49-45 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
17-50-45 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
17-50-45 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
17-50-45 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
17-50-45 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
17-50-45 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
17-50-45 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
17-50-45 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
17-51-45 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
17-51-45 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
17-51-45 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
17-51-45 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
17-51-45 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
17-51-45 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
17-51-45 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
17-52-45 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
17-52-45 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
17-52-45 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
17-52-45 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
17-52-45 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
17-52-45 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
17-52-45 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
17-53-44 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-53-44 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
17-53-44 | [INFO] 1
17-53-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8010.2 Y:340.288 Z:14654.2
17-53-45 | [INFO] AKM
17-53-45 | [INFO] AK_PlasticHndgrd
17-53-45 | [INFO] AK_RailHndgrd_Black
17-53-45 | [INFO] AK_FoldingBttstck_Black
17-53-45 | [INFO] ToxicCure
17-53-45 | [INFO] AmmoBox_545x39_20Rnd
17-53-45 | [INFO] AmmoBox_556x45_20Rnd
17-53-45 | [INFO] AmmoBox_762x39_20Rnd
17-53-45 | [INFO] AmmoBox_762x54_20Rnd
17-53-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
17-53-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
17-53-45 | [INFO] 1
17-53-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1696.09 Y:456.485 Z:14179.1
17-53-45 | [INFO] AK74
17-53-45 | [INFO] AK_RailHndgrd_Black
17-53-45 | [INFO] AK74_WoodBttstck
17-53-45 | [INFO] AK_FoldingBttstck_Black
17-53-45 | [INFO] AK_Suppressor
17-53-45 | [INFO] Mag_AK74_30Rnd
17-53-45 | [INFO] FAL
17-53-45 | [INFO] Fal_FoldingBttstck
17-53-45 | [INFO] Fal_OeBttstck
17-53-45 | [INFO] ACOGOptic
17-53-45 | [INFO] AmmoBox_545x39_20Rnd
17-53-45 | [INFO] AmmoBox_556x45_20Rnd
17-53-45 | [INFO] AmmoBox_762x39_20Rnd
17-53-45 | [INFO] AmmoBox_762x54_20Rnd
17-53-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
17-53-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
17-53-45 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
17-53-45 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
17-53-45 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
17-53-45 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
17-53-45 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
17-53-45 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
17-53-45 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
17-54-45 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
17-54-45 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
17-54-45 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
17-54-45 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
17-54-45 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
17-54-45 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
17-54-45 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
17-55-45 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
17-55-45 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
17-55-45 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
17-55-45 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
17-55-45 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
17-55-45 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
17-55-45 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
17-56-45 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
17-56-45 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
17-56-45 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
17-56-45 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
17-56-45 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
17-56-45 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
17-56-45 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
17-57-45 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
17-57-45 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
17-57-45 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
17-57-45 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
17-57-45 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
17-57-45 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
17-57-45 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
17-58-45 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
17-58-45 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
17-58-45 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
17-58-45 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
17-58-45 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
17-58-45 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
17-58-45 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
17-59-45 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
17-59-45 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
17-59-45 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
17-59-45 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
17-59-45 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
17-59-45 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
17-59-45 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
18-0-45 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
18-0-45 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
18-0-45 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
18-0-45 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
18-0-45 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
18-0-45 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
18-0-45 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
18-1-45 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
18-1-45 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
18-1-45 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
18-1-45 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
18-1-45 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
18-1-45 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
18-1-45 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
18-2-45 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
18-2-45 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
18-2-45 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
18-2-45 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
18-2-45 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
18-2-45 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
18-2-45 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
18-3-46 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
18-3-46 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
18-3-46 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
18-3-46 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
18-3-46 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
18-3-46 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
18-3-46 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
18-4-46 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
18-4-46 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
18-4-46 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
18-4-46 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
18-4-46 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
18-4-46 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
18-4-46 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
18-5-46 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
18-5-46 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
18-5-46 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
18-5-46 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
18-5-46 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
18-5-46 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
18-5-46 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
18-6-46 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
18-6-46 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
18-6-46 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
18-6-46 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
18-6-46 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
18-6-46 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
18-6-46 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
18-7-46 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
18-7-46 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
18-7-46 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
18-7-46 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
18-7-46 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
18-7-46 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
18-7-46 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
18-8-46 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
18-8-46 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
18-8-46 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
18-8-46 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
18-8-46 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
18-8-46 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
18-8-46 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
18-9-46 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
18-9-46 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
18-9-46 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
18-9-46 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
18-9-46 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
18-9-46 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
18-9-46 | [INFO] DynToxicZone - X: 9752 Y: 9725.15 Radius: 170
18-10-46 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
18-10-46 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
18-10-46 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
18-10-46 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
18-10-46 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
18-10-46 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
18-10-46 | [INFO] DynToxicZone - X: 9782 Y: 9743.51 Radius: 170
18-11-46 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
18-11-46 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
18-11-46 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
18-11-46 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
18-11-46 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
18-11-46 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
18-11-46 | [INFO] DynToxicZone - X: 9812 Y: 9761.86 Radius: 170
18-12-46 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
18-12-46 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
18-12-46 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
18-12-46 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
18-12-46 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
18-12-46 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
18-12-46 | [INFO] DynToxicZone - X: 9842 Y: 9780.22 Radius: 170
18-13-46 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
18-13-46 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
18-13-46 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
18-13-46 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
18-13-46 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
18-13-46 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
18-13-46 | [INFO] DynToxicZone - X: 9872 Y: 9798.58 Radius: 170
18-14-46 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
18-14-46 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
18-14-46 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
18-14-46 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
18-14-46 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
18-14-46 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
18-14-46 | [INFO] DynToxicZone - X: 9902 Y: 9816.93 Radius: 170
18-15-46 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
18-15-46 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
18-15-46 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
18-15-46 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
18-15-46 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
18-15-46 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
18-15-46 | [INFO] DynToxicZone - X: 9932 Y: 9835.29 Radius: 170
18-16-46 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
18-16-46 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
18-16-46 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
18-16-46 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
18-16-46 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
18-16-46 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
18-16-46 | [INFO] DynToxicZone - X: 9962 Y: 9853.65 Radius: 170
18-17-46 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
18-17-46 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
18-17-46 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
18-17-46 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
18-17-46 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
18-17-46 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
18-17-46 | [INFO] DynToxicZone - X: 9992 Y: 9872.01 Radius: 170
18-18-46 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
18-18-46 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
18-18-46 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
18-18-46 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
18-18-46 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
18-18-46 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
18-18-46 | [INFO] DynToxicZone - X: 10022 Y: 9890.36 Radius: 170
18-19-46 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
18-19-46 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
18-19-46 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
18-19-46 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
18-19-46 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
18-19-46 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
18-19-46 | [INFO] DynToxicZone - X: 10052 Y: 9908.72 Radius: 170
18-20-46 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
18-20-46 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
18-20-46 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
18-20-46 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
18-20-46 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
18-20-46 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
18-20-46 | [INFO] DynToxicZone - X: 10082 Y: 9927.08 Radius: 170
18-21-46 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
18-21-46 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
18-21-46 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
18-21-46 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
18-21-46 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
18-21-46 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
18-21-46 | [INFO] DynToxicZone - X: 10112 Y: 9945.44 Radius: 170
18-22-46 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
18-22-46 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
18-22-46 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
18-22-46 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
18-22-46 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
18-22-46 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
18-22-46 | [INFO] DynToxicZone - X: 10142 Y: 9963.79 Radius: 170
18-23-46 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
18-23-46 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
18-23-46 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
18-23-46 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
18-23-46 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
18-23-46 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
18-23-46 | [INFO] DynToxicZone - X: 10172 Y: 9982.15 Radius: 170
18-24-46 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
18-24-46 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
18-24-46 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
18-24-46 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
18-24-46 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
18-24-46 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
18-24-46 | [INFO] DynToxicZone - X: 10202 Y: 10000.5 Radius: 170
18-25-46 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
18-25-46 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
18-25-46 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
18-25-46 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
18-25-46 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
18-25-46 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
18-25-46 | [INFO] DynToxicZone - X: 10232 Y: 10018.9 Radius: 170
18-26-47 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
18-26-47 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
18-26-48 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
18-26-48 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
18-26-48 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
18-26-48 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
18-26-48 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
18-26-48 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
18-26-48 | [INFO] DynToxicZone - X: 10262 Y: 10037.2 Radius: 170
18-27-48 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
18-27-48 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
18-27-48 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
18-27-48 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
18-27-48 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
18-27-48 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
18-27-48 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
18-27-48 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
18-27-48 | [INFO] DynToxicZone - X: 10292 Y: 10055.6 Radius: 170
18-28-48 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
18-28-48 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
18-28-48 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
18-28-48 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
18-28-48 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
18-28-48 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
18-28-48 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
18-28-48 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
18-28-48 | [INFO] DynToxicZone - X: 10322 Y: 10073.9 Radius: 170
18-29-49 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
18-29-49 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
18-29-49 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
18-29-49 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
18-29-49 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
18-29-49 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
18-29-49 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
18-29-49 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
18-29-49 | [INFO] DynToxicZone - X: 10352 Y: 10092.3 Radius: 170
18-30-49 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
18-30-49 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
18-30-49 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
18-30-49 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
18-30-49 | [INFO] DynToxicZone - X: 10382 Y: 10110.7 Radius: 170
