Creation Time: 2021_1_28-12-3-7
12-3-7 | [INFO] TZManager - Started !
12-49-53 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-49-53 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-49-53 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-49-53 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-49-53 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-49-53 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-49-53 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-49-53 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-49-53 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
12-49-53 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
12-49-53 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
12-49-53 | [INFO] 1
12-49-53 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7832.35 Y:357.1 Z:14794
12-49-53 | [INFO] SVD
12-49-53 | [INFO] PSO1Optic
12-49-53 | [INFO] Mag_SVD_10Rnd
12-49-53 | [INFO] AK74
12-49-53 | [INFO] AK_RailHndgrd_Black
12-49-53 | [INFO] AK74_WoodBttstck
12-49-53 | [INFO] AK_Bayonet
12-49-53 | [INFO] AK_Suppressor
12-49-53 | [INFO] Mag_AK74_30Rnd
12-49-53 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
12-49-53 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
12-49-53 | [INFO] 1
12-49-53 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1705.52 Y:456.485 Z:14167.8
12-49-53 | [INFO] AKM
12-49-53 | [INFO] Mag_AKM_30Rnd
12-49-53 | [INFO] PSO1Optic
12-49-53 | [INFO] Mag_AKM_Drum75Rnd
12-49-53 | [INFO] AK_PlasticHndgrd
12-49-53 | [INFO] AK_RailHndgrd_Black
12-49-53 | [INFO] M4A1
12-49-53 | [INFO] Mag_STANAGCoupled_30Rnd
12-49-53 | [INFO] M4_CQBBttstck
12-49-53 | [INFO] M4_MPBttstck
12-49-53 | [INFO] M4_MPHndgrd
12-49-53 | [INFO] M4_RISHndgrd
12-49-53 | [INFO] M4_Suppressor
12-49-53 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
12-49-53 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-35-11 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
13-35-11 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
13-35-11 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
13-35-11 | [INFO] 1
13-35-11 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
13-35-11 | [INFO] ToxicCure
13-35-11 | [INFO] AmmoBox_545x39_20Rnd
13-35-11 | [INFO] AmmoBox_556x45_20Rnd
13-35-11 | [INFO] AmmoBox_762x39_20Rnd
13-35-11 | [INFO] AmmoBox_762x54_20Rnd
13-35-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-35-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-35-11 | [INFO] 1
13-35-11 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1380.56 Y:464.444 Z:14427.8
13-35-11 | [INFO] SVD
13-35-11 | [INFO] AK74
13-35-11 | [INFO] AK_RailHndgrd_Black
13-35-11 | [INFO] AK74_WoodBttstck
13-35-11 | [INFO] AK_FoldingBttstck_Black
13-35-11 | [INFO] AK_Suppressor
13-35-11 | [INFO] ToxicCure
13-35-11 | [INFO] AmmoBox_545x39_20Rnd
13-35-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-35-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-20-18 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
14-20-18 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
14-20-18 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
14-20-18 | [INFO] 1
14-20-18 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
14-20-18 | [INFO] ToxicCure
14-20-18 | [INFO] AmmoBox_556x45_20Rnd
14-20-18 | [INFO] AmmoBox_762x39_20Rnd
14-20-18 | [INFO] AmmoBox_762x54_20Rnd
14-20-18 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-20-18 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-20-18 | [INFO] 1
14-20-18 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1396.58 Y:464.58 Z:14450.6
14-20-18 | [INFO] SVD
14-20-18 | [INFO] PSO1Optic
14-20-18 | [INFO] AK74
14-20-18 | [INFO] AK74_WoodBttstck
14-20-18 | [INFO] AK_Bayonet
14-20-18 | [INFO] AK_FoldingBttstck_Black
14-20-18 | [INFO] ToxicCure
14-20-18 | [INFO] AmmoBox_556x45_20Rnd
14-20-18 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-20-18 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-5-29 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-5-29 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
15-5-29 | [INFO] 1
15-5-29 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8010.2 Y:340.288 Z:14654.2
15-5-29 | [INFO] ToxicCure
15-5-29 | [INFO] AmmoBox_545x39_20Rnd
15-5-29 | [INFO] AmmoBox_556x45_20Rnd
15-5-29 | [INFO] AmmoBox_762x39_20Rnd
15-5-29 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-5-29 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-5-29 | [INFO] 1
15-5-29 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1386.16 Y:464.569 Z:14422.1
15-5-29 | [INFO] AKM
15-5-29 | [INFO] Mag_AKM_30Rnd
15-5-29 | [INFO] Mag_AKM_30Rnd
15-5-29 | [INFO] AK_PlasticHndgrd
15-5-29 | [INFO] AK_RailHndgrd_Black
15-5-29 | [INFO] AK_Bayonet
15-5-29 | [INFO] M4A1
15-5-29 | [INFO] M4_CQBBttstck
15-5-29 | [INFO] M4_MPHndgrd
15-5-29 | [INFO] M4_RISHndgrd
15-5-29 | [INFO] M4_Suppressor
15-5-29 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-5-29 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-50-32 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
15-50-32 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
15-50-32 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
15-50-32 | [INFO] 1
15-50-32 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
15-50-32 | [INFO] AKM
15-50-32 | [INFO] Mag_AKM_30Rnd
15-50-32 | [INFO] Mag_AKM_30Rnd
15-50-32 | [INFO] PSO1Optic
15-50-32 | [INFO] AK_PlasticHndgrd
15-50-32 | [INFO] AK_RailHndgrd_Black
15-50-32 | [INFO] AK_Bayonet
15-50-32 | [INFO] AK_FoldingBttstck_Black
15-50-32 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-50-32 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
15-50-32 | [INFO] 1
15-50-32 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1694.4 Y:448.403 Z:14210
15-50-32 | [INFO] AKM
15-50-32 | [INFO] Mag_AKM_30Rnd
15-50-32 | [INFO] PSO1Optic
15-50-32 | [INFO] AK_Suppressor
15-50-32 | [INFO] AK_PlasticHndgrd
15-50-32 | [INFO] AK_RailHndgrd_Black
15-50-32 | [INFO] AK_FoldingBttstck_Black
15-50-32 | [INFO] M4A1
15-50-32 | [INFO] Mag_STANAG_30Rnd
15-50-32 | [INFO] ACOGOptic
15-50-32 | [INFO] M4_CQBBttstck
15-50-32 | [INFO] M4_MPHndgrd
15-50-32 | [INFO] M4_Suppressor
15-50-32 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
15-50-32 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
16-35-55 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
16-35-55 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
16-35-55 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
16-35-55 | [INFO] 1
16-35-55 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7832.35 Y:357.1 Z:14794
16-35-55 | [INFO] SVD
16-35-55 | [INFO] PSO1Optic
16-35-55 | [INFO] AK74
16-35-55 | [INFO] AK_RailHndgrd_Black
16-35-55 | [INFO] AK74_WoodBttstck
16-35-55 | [INFO] AK_FoldingBttstck_Black
16-35-55 | [INFO] ToxicCure
16-35-55 | [INFO] AmmoBox_545x39_20Rnd
16-35-55 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
16-35-55 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
16-35-55 | [INFO] 1
16-35-55 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1888.66 Y:449.046 Z:13704.1
16-35-55 | [INFO] AK74
16-35-55 | [INFO] AK_RailHndgrd_Black
16-35-55 | [INFO] AK74_WoodBttstck
16-35-55 | [INFO] AK_Bayonet
16-35-55 | [INFO] AK_Suppressor
16-35-55 | [INFO] Mag_AK74_30Rnd
16-35-55 | [INFO] ToxicCure
16-35-55 | [INFO] AmmoBox_556x45_20Rnd
16-35-55 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
16-35-55 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
17-20-57 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
17-20-57 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
17-20-57 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
17-20-57 | [INFO] 1
17-20-57 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8040.3 Y:340.252 Z:14611.3
17-20-57 | [INFO] ToxicCure
17-20-57 | [INFO] AmmoBox_545x39_20Rnd
17-20-57 | [INFO] AmmoBox_556x45_20Rnd
17-20-57 | [INFO] AmmoBox_762x39_20Rnd
17-20-57 | [INFO] AmmoBox_762x54_20Rnd
17-20-57 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
17-20-57 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
17-20-57 | [INFO] 1
17-20-57 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1396.58 Y:464.58 Z:14450.6
17-20-57 | [INFO] AK74
17-20-57 | [INFO] AK_RailHndgrd_Black
17-20-57 | [INFO] AK_Bayonet
17-20-57 | [INFO] AK_FoldingBttstck_Black
17-20-57 | [INFO] ToxicCure
17-20-57 | [INFO] AmmoBox_545x39_20Rnd
17-20-57 | [INFO] AmmoBox_556x45_20Rnd
17-20-57 | [INFO] AmmoBox_762x54_20Rnd
17-20-57 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
17-20-57 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
