Creation Time: 2021_1_20-0-4-1
0-4-1 | [INFO] TZManager - Started !
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
7-35-45 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
7-35-45 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
7-35-45 | [INFO] 1
7-35-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
7-35-45 | [INFO] M4A1
7-35-45 | [INFO] ACOGOptic
7-35-45 | [INFO] M4_CarryHandleOptic
7-35-45 | [INFO] M4_CQBBttstck
7-35-45 | [INFO] M4_MPBttstck
7-35-45 | [INFO] M4_MPHndgrd
7-35-45 | [INFO] M4_RISHndgrd
7-35-45 | [INFO] AmmoBox_556x45_20Rnd
7-35-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
7-35-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
7-35-45 | [INFO] 1
7-35-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1888.66 Y:449.046 Z:13704.1
7-35-45 | [INFO] SVD
7-35-45 | [INFO] AK74
7-35-45 | [INFO] AK_RailHndgrd_Black
7-35-45 | [INFO] AK74_WoodBttstck
7-35-45 | [INFO] AK_Bayonet
7-35-45 | [INFO] AK_FoldingBttstck_Black
7-35-45 | [INFO] AK_Suppressor
7-35-45 | [INFO] Mag_AK74_30Rnd
7-35-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
7-35-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
8-20-45 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
8-20-45 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
8-20-45 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
8-20-45 | [INFO] 1
8-20-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
8-20-45 | [INFO] M4A1
8-20-45 | [INFO] ACOGOptic
8-20-45 | [INFO] M4_CQBBttstck
8-20-45 | [INFO] M4_MPBttstck
8-20-45 | [INFO] M4_MPHndgrd
8-20-45 | [INFO] M4_RISHndgrd
8-20-45 | [INFO] AmmoBox_545x39_20Rnd
8-20-45 | [INFO] AmmoBox_556x45_20Rnd
8-20-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
8-20-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
8-20-45 | [INFO] 1
8-20-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1694.4 Y:448.403 Z:14210
8-20-45 | [INFO] AKM
8-20-45 | [INFO] PSO1Optic
8-20-45 | [INFO] AK_PlasticHndgrd
8-20-45 | [INFO] AK_RailHndgrd_Black
8-20-45 | [INFO] AmmoBox_545x39_20Rnd
8-20-45 | [INFO] AmmoBox_556x45_20Rnd
8-20-45 | [INFO] AmmoBox_762x54_20Rnd
8-20-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
8-20-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
9-5-48 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
9-5-48 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
9-5-48 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
9-5-48 | [INFO] 1
9-5-48 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:8028.43 Y:339.823 Z:14642.8
9-5-48 | [INFO] FAL
9-5-48 | [INFO] Fal_FoldingBttstck
9-5-48 | [INFO] Fal_OeBttstck
9-5-48 | [INFO] ToxicCure
9-5-48 | [INFO] AmmoBox_556x45_20Rnd
9-5-48 | [INFO] AmmoBox_762x39_20Rnd
9-5-48 | [INFO] AmmoBox_762x54_20Rnd
9-5-48 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
9-5-48 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
9-5-48 | [INFO] 1
9-5-48 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
9-5-48 | [INFO] AKM
9-5-48 | [INFO] Mag_AKM_30Rnd
9-5-48 | [INFO] PSO1Optic
9-5-48 | [INFO] AK_PlasticHndgrd
9-5-48 | [INFO] AK_RailHndgrd_Black
9-5-48 | [INFO] AmmoBox_545x39_20Rnd
9-5-48 | [INFO] AmmoBox_556x45_20Rnd
9-5-48 | [INFO] AmmoBox_762x39_20Rnd
9-5-48 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
9-5-48 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
9-50-48 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
9-50-48 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
9-50-48 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
9-50-48 | [INFO] 1
9-50-48 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8040.3 Y:340.252 Z:14611.3
9-50-48 | [INFO] M4A1
9-50-48 | [INFO] Mag_STANAG_30Rnd
9-50-48 | [INFO] ACOGOptic
9-50-48 | [INFO] M4_MPBttstck
9-50-48 | [INFO] M4_RISHndgrd
9-50-48 | [INFO] ToxicCure
9-50-48 | [INFO] AmmoBox_545x39_20Rnd
9-50-48 | [INFO] AmmoBox_556x45_20Rnd
9-50-48 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
9-50-48 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
9-50-48 | [INFO] 1
9-50-48 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1380.56 Y:464.444 Z:14427.8
9-50-48 | [INFO] AK74
9-50-48 | [INFO] AK_Bayonet
9-50-48 | [INFO] AK_FoldingBttstck_Black
9-50-48 | [INFO] AK_Suppressor
9-50-48 | [INFO] Mag_AK74_30Rnd
9-50-48 | [INFO] FAL
9-50-48 | [INFO] Fal_FoldingBttstck
9-50-48 | [INFO] Fal_OeBttstck
9-50-48 | [INFO] ACOGOptic
9-50-48 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
9-50-48 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
10-35-54 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
10-35-54 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
10-35-54 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
10-35-54 | [INFO] 1
10-35-54 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
10-35-54 | [INFO] ToxicCure
10-35-54 | [INFO] AmmoBox_545x39_20Rnd
10-35-54 | [INFO] AmmoBox_556x45_20Rnd
10-35-54 | [INFO] AmmoBox_762x54_20Rnd
10-35-54 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
10-35-54 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
10-35-54 | [INFO] 1
10-35-54 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1386.16 Y:464.569 Z:14422.1
10-35-54 | [INFO] M4A1
10-35-54 | [INFO] M4_MPHndgrd
10-35-54 | [INFO] M4_RISHndgrd
10-35-54 | [INFO] ToxicCure
10-35-54 | [INFO] AmmoBox_545x39_20Rnd
10-35-54 | [INFO] AmmoBox_556x45_20Rnd
10-35-54 | [INFO] AmmoBox_762x39_20Rnd
10-35-55 | [INFO] AmmoBox_762x54_20Rnd
10-35-55 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
10-35-55 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
11-21-22 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
11-21-22 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
11-21-22 | [INFO] 1
11-21-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
11-21-22 | [INFO] SVD
11-21-22 | [INFO] PSO1Optic
11-21-22 | [INFO] FAL
11-21-22 | [INFO] Fal_FoldingBttstck
11-21-22 | [INFO] Mag_FAL_20Rnd
11-21-22 | [INFO] ToxicCure
11-21-22 | [INFO] AmmoBox_545x39_20Rnd
11-21-22 | [INFO] AmmoBox_556x45_20Rnd
11-21-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
11-21-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
11-21-22 | [INFO] 1
11-21-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1396.58 Y:464.58 Z:14450.6
11-21-22 | [INFO] AK74
11-21-22 | [INFO] AK_RailHndgrd_Black
11-21-22 | [INFO] AK_Bayonet
11-21-22 | [INFO] AK_FoldingBttstck_Black
11-21-22 | [INFO] AmmoBox_545x39_20Rnd
11-21-22 | [INFO] AmmoBox_556x45_20Rnd
11-21-22 | [INFO] AmmoBox_762x39_20Rnd
11-21-22 | [INFO] AmmoBox_762x54_20Rnd
11-21-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
11-21-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
