Creation Time: 2021_2_17-3-56-1
3-56-1 | [INFO] TZManager - Started !
4-42-11 | [INFO] 1
4-42-11 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
4-42-11 | [INFO] M4A1
4-42-11 | [INFO] ACOGOptic
4-42-11 | [INFO] M4_CarryHandleOptic
4-42-11 | [INFO] M4_CQBBttstck
4-42-11 | [INFO] M4_RISHndgrd
4-42-11 | [INFO] AmmoBox_545x39_20Rnd
4-42-11 | [INFO] AmmoBox_556x45_20Rnd
4-42-11 | [INFO] AmmoBox_762x39_20Rnd
4-42-11 | [INFO] AmmoBox_762x54_20Rnd
4-42-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
4-42-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
4-42-11 | [INFO] 1
4-42-11 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1396.58 Y:464.58 Z:14450.6
4-42-11 | [INFO] AmmoBox_545x39_20Rnd
4-42-11 | [INFO] AmmoBox_556x45_20Rnd
4-42-11 | [INFO] AmmoBox_762x39_20Rnd
4-42-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
4-42-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
5-27-11 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
5-27-11 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
5-27-11 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
5-27-11 | [INFO] 1
5-27-11 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7928.9 Y:340.478 Z:14670
5-27-11 | [INFO] SVD
5-27-11 | [INFO] PSO1Optic
5-27-11 | [INFO] AK74
5-27-11 | [INFO] AK74_WoodBttstck
5-27-11 | [INFO] AK_Bayonet
5-27-11 | [INFO] AK_FoldingBttstck_Black
5-27-11 | [INFO] Mag_AK74_30Rnd
5-27-11 | [INFO] ToxicCure
5-27-11 | [INFO] AmmoBox_545x39_20Rnd
5-27-11 | [INFO] AmmoBox_556x45_20Rnd
5-27-11 | [INFO] AmmoBox_762x39_20Rnd
5-27-11 | [INFO] AmmoBox_762x54_20Rnd
5-27-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
5-27-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
5-27-11 | [INFO] 1
5-27-11 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
5-27-11 | [INFO] ToxicCure
5-27-11 | [INFO] AmmoBox_545x39_20Rnd
5-27-11 | [INFO] AmmoBox_556x45_20Rnd
5-27-11 | [INFO] AmmoBox_762x39_20Rnd
5-27-12 | [INFO] AmmoBox_762x54_20Rnd
5-27-12 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
5-27-12 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
6-12-11 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
6-12-11 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
6-12-11 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
6-12-11 | [INFO] 1
6-12-11 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8040.3 Y:340.252 Z:14611.3
6-12-11 | [INFO] ToxicCure
6-12-11 | [INFO] AmmoBox_545x39_20Rnd
6-12-11 | [INFO] AmmoBox_556x45_20Rnd
6-12-11 | [INFO] AmmoBox_762x39_20Rnd
6-12-11 | [INFO] AmmoBox_762x54_20Rnd
6-12-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
6-12-11 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
6-12-11 | [INFO] 1
6-12-11 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1674.71 Y:445.625 Z:13883.6
6-12-11 | [INFO] SVD
6-12-11 | [INFO] ToxicCure
6-12-11 | [INFO] AmmoBox_545x39_20Rnd
6-12-11 | [INFO] AmmoBox_762x39_20Rnd
6-12-12 | [INFO] AmmoBox_762x54_20Rnd
6-12-12 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
6-12-12 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
6-31-26 | [INFO] DynToxicZone - X: 6620 Y: 7808.65 Radius: 170
6-32-26 | [INFO] DynToxicZone - X: 6650 Y: 7827.01 Radius: 170
6-57-26 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
6-57-26 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
6-57-26 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
6-57-26 | [INFO] 1
6-57-26 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
6-57-26 | [INFO] AKM
6-57-26 | [INFO] Mag_AKM_30Rnd
6-57-26 | [INFO] Mag_AKM_30Rnd
6-57-26 | [INFO] AK_PlasticHndgrd
6-57-26 | [INFO] AK_RailHndgrd_Black
6-57-26 | [INFO] M4A1
6-57-26 | [INFO] Mag_STANAG_30Rnd
6-57-26 | [INFO] M4_CarryHandleOptic
6-57-26 | [INFO] M4_MPBttstck
6-57-26 | [INFO] M4_MPHndgrd
6-57-26 | [INFO] ToxicCure
6-57-26 | [INFO] AmmoBox_545x39_20Rnd
6-57-26 | [INFO] AmmoBox_556x45_20Rnd
6-57-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
6-57-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
6-57-26 | [INFO] 1
6-57-26 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1674.71 Y:445.625 Z:13883.6
6-57-26 | [INFO] AK74
6-57-26 | [INFO] AK74_WoodBttstck
6-57-26 | [INFO] AK_FoldingBttstck_Black
6-57-26 | [INFO] FAL
6-57-26 | [INFO] Fal_FoldingBttstck
6-57-26 | [INFO] Fal_OeBttstck
6-57-26 | [INFO] Mag_FAL_20Rnd
6-57-26 | [INFO] ACOGOptic
6-57-26 | [INFO] ToxicCure
6-57-26 | [INFO] AmmoBox_545x39_20Rnd
6-57-26 | [INFO] AmmoBox_556x45_20Rnd
6-57-26 | [INFO] AmmoBox_762x54_20Rnd
6-57-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
6-57-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
7-42-35 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
7-42-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
7-42-35 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
7-42-35 | [INFO] 1
7-42-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7832.35 Y:357.1 Z:14794
7-42-35 | [INFO] AK74
7-42-35 | [INFO] AK_RailHndgrd_Black
7-42-35 | [INFO] AK74_WoodBttstck
7-42-35 | [INFO] AK_FoldingBttstck_Black
7-42-35 | [INFO] AmmoBox_545x39_20Rnd
7-42-35 | [INFO] AmmoBox_556x45_20Rnd
7-42-35 | [INFO] AmmoBox_762x39_20Rnd
7-42-35 | [INFO] AmmoBox_762x54_20Rnd
7-42-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
7-42-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
7-42-35 | [INFO] 1
7-42-35 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1678.46 Y:445.741 Z:13823.8
7-42-35 | [INFO] M4A1
7-42-35 | [INFO] Mag_STANAG_30Rnd
7-42-35 | [INFO] ACOGOptic
7-42-35 | [INFO] M4_CarryHandleOptic
7-42-35 | [INFO] M4_Suppressor
7-42-35 | [INFO] ToxicCure
7-42-35 | [INFO] AmmoBox_545x39_20Rnd
7-42-35 | [INFO] AmmoBox_556x45_20Rnd
7-42-35 | [INFO] AmmoBox_762x39_20Rnd
7-42-35 | [INFO] AmmoBox_762x54_20Rnd
7-42-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
7-42-35 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
8-28-2 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
8-28-2 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
8-28-2 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
8-28-2 | [INFO] 1
8-28-2 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7928.9 Y:340.478 Z:14670
8-28-2 | [INFO] AK74
8-28-2 | [INFO] AK_RailHndgrd_Black
8-28-2 | [INFO] AK74_WoodBttstck
8-28-2 | [INFO] ToxicCure
8-28-2 | [INFO] AmmoBox_545x39_20Rnd
8-28-2 | [INFO] AmmoBox_556x45_20Rnd
8-28-2 | [INFO] AmmoBox_762x54_20Rnd
8-28-2 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
8-28-2 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
8-28-2 | [INFO] 1
8-28-2 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1988.6 Y:450.254 Z:13817
8-28-2 | [INFO] SVD
8-28-2 | [INFO] FAL
8-28-2 | [INFO] Fal_FoldingBttstck
8-28-2 | [INFO] Fal_OeBttstck
8-28-2 | [INFO] ToxicCure
8-28-2 | [INFO] AmmoBox_545x39_20Rnd
8-28-2 | [INFO] AmmoBox_556x45_20Rnd
8-28-2 | [INFO] AmmoBox_762x39_20Rnd
8-28-2 | [INFO] AmmoBox_762x54_20Rnd
8-28-2 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
8-28-2 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
8-42-7 | [INFO] DynToxicZone - X: 4160 Y: 6303.36 Radius: 170
8-43-7 | [INFO] DynToxicZone - X: 4190 Y: 6321.72 Radius: 170
8-44-7 | [INFO] DynToxicZone - X: 4220 Y: 6340.08 Radius: 170
8-45-7 | [INFO] DynToxicZone - X: 4250 Y: 6358.43 Radius: 170
8-46-7 | [INFO] DynToxicZone - X: 4280 Y: 6376.79 Radius: 170
8-47-7 | [INFO] DynToxicZone - X: 4310 Y: 6395.15 Radius: 170
8-48-7 | [INFO] DynToxicZone - X: 4340 Y: 6413.51 Radius: 170
8-49-7 | [INFO] DynToxicZone - X: 4370 Y: 6431.86 Radius: 170
8-50-7 | [INFO] DynToxicZone - X: 4400 Y: 6450.22 Radius: 170
8-51-7 | [INFO] DynToxicZone - X: 4430 Y: 6468.58 Radius: 170
8-52-7 | [INFO] DynToxicZone - X: 4460 Y: 6486.93 Radius: 170
8-53-7 | [INFO] DynToxicZone - X: 4490 Y: 6505.29 Radius: 170
9-13-7 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
9-13-7 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
9-13-7 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
9-13-7 | [INFO] 1
9-13-7 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
9-13-7 | [INFO] SVD
9-13-7 | [INFO] PSO1Optic
9-13-7 | [INFO] Mag_SVD_10Rnd
9-13-7 | [INFO] AK74
9-13-7 | [INFO] AK_RailHndgrd_Black
9-13-7 | [INFO] AK74_WoodBttstck
9-13-7 | [INFO] AK_Bayonet
9-13-7 | [INFO] AK_FoldingBttstck_Black
9-13-7 | [INFO] AK_Suppressor
9-13-7 | [INFO] ToxicCure
9-13-7 | [INFO] AmmoBox_545x39_20Rnd
9-13-7 | [INFO] AmmoBox_556x45_20Rnd
9-13-7 | [INFO] AmmoBox_762x39_20Rnd
9-13-7 | [INFO] AmmoBox_762x54_20Rnd
9-13-7 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
9-13-7 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
9-13-7 | [INFO] 1
9-13-7 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1705.52 Y:456.485 Z:14167.8
9-13-7 | [INFO] AKM
9-13-7 | [INFO] Mag_AKM_30Rnd
9-13-7 | [INFO] AK_Suppressor
9-13-7 | [INFO] AK_PlasticHndgrd
9-13-7 | [INFO] AK_Bayonet
9-13-7 | [INFO] AK_FoldingBttstck_Black
9-13-7 | [INFO] ToxicCure
9-13-7 | [INFO] AmmoBox_545x39_20Rnd
9-13-7 | [INFO] AmmoBox_762x39_20Rnd
9-13-7 | [INFO] AmmoBox_762x54_20Rnd
9-13-7 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
9-13-7 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
9-58-30 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
9-58-30 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
9-58-30 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
9-58-30 | [INFO] 1
9-58-30 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
9-58-30 | [INFO] AK74
9-58-30 | [INFO] AK_RailHndgrd_Black
9-58-30 | [INFO] AK74_WoodBttstck
9-58-30 | [INFO] AK_Bayonet
9-58-30 | [INFO] AK_FoldingBttstck_Black
9-58-30 | [INFO] FAL
9-58-30 | [INFO] Fal_FoldingBttstck
9-58-30 | [INFO] Fal_OeBttstck
9-58-30 | [INFO] ToxicCure
9-58-30 | [INFO] AmmoBox_556x45_20Rnd
9-58-30 | [INFO] AmmoBox_762x54_20Rnd
9-58-30 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
9-58-30 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
9-58-30 | [INFO] 1
9-58-30 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1988.6 Y:450.254 Z:13817
9-58-30 | [INFO] AK74
9-58-30 | [INFO] AK74_WoodBttstck
9-58-30 | [INFO] AK_FoldingBttstck_Black
9-58-30 | [INFO] FAL
9-58-30 | [INFO] Fal_FoldingBttstck
9-58-30 | [INFO] Fal_OeBttstck
9-58-30 | [INFO] Mag_FAL_20Rnd
9-58-30 | [INFO] ToxicCure
9-58-30 | [INFO] AmmoBox_545x39_20Rnd
9-58-30 | [INFO] AmmoBox_556x45_20Rnd
9-58-30 | [INFO] AmmoBox_762x39_20Rnd
9-58-30 | [INFO] AmmoBox_762x54_20Rnd
9-58-30 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
9-58-30 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
